Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1180.0226222,0.0,505749504,26313089024
1180.0385945,0.0,505749504,26313097216
1180.0539165,0.0,505749504,26313097216
1180.0699467,0.0,505749504,26313097216
1180.0853473,0.0,505749504,26313097216
1180.1006615,0.0,505749504,26313097216
1180.1161774,0.0,505749504,26313097216
1180.1697474,0.0,505749504,26313097216
1180.1950341,0.0,505749504,26313089024
1180.2109132,0.0,505749504,26313089024
1180.2266464,0.0,505749504,26313089024
1180.2422068,0.0,505749504,26313089024
1180.2582801,0.0,505749504,26313089024
1180.2735546,0.0,505749504,26313089024
1180.2891141,0.0,505749504,26313089024
1180.3045952,0.0,505749504,26313089024
1180.3196228,0.0,505749504,26313089024
1180.3351049,0.0,505749504,26313089024
1180.3499692,0.0,505749504,26313089024
1180.3658005,0.0,505749504,26313089024
1180.3811092,0.0,505749504,26313089024
1180.3967301,0.0,505749504,26313089024
1180.4130011,0.0,505749504,26313089024
1180.4281922,0.0,505749504,26313089024
1180.4431833,0.0,505749504,26313089024
1180.4596879,0.0,505749504,26313089024
1180.4751144,0.0,505749504,26313089024
1180.490774,0.0,505749504,26313089024
1180.5066477,0.0,505749504,26313089024
1180.5222325,0.0,505749504,26313089024
1180.5380618,0.0,505749504,26313089024
1180.5534019,0.0,505749504,26313101312
1180.5693749,0.0,505749504,26313101312
1180.584782,0.0,505749504,26313101312
1180.6000387,0.0,505749504,26313101312
1180.6158597,0.0,505749504,26313101312
1180.6318338,0.0,505749504,26313142272
1180.6471446,0.0,505749504,26313142272
1180.662643,0.0,505749504,26313158656
1180.6778228,0.0,505749504,26313158656
1180.6928764,104.2,505749504,26313158656
1180.7086314,0.0,505749504,26313158656
1180.7242252,0.0,505749504,26313158656
1180.7397466,0.0,505749504,26313158656
1180.7559255,0.0,505749504,26313158656
1180.7713018,0.0,505749504,26313158656
1180.7877959,0.0,505749504,26313154560
1180.803607,0.0,505749504,26313142272
1180.8194675,0.0,505749504,26313142272
1180.8353561,0.0,505749504,26313142272
1180.8504561,0.0,505749504,26313158656
1180.8667157,0.0,505749504,26313216000
1180.8824516,0.0,505749504,26313216000
1180.8977676,0.0,505749504,26313216000
1180.913653,0.0,505749504,26313203712
1180.9291334,0.0,505749504,26313203712
1180.9445993,0.0,505749504,26313203712
1180.9597142,0.0,505749504,26313203712
1180.9750803,0.0,505749504,26313203712
1180.9909225,0.0,505749504,26313203712
1181.0059596,0.0,505749504,26313191424
1181.0214899,0.0,505749504,26313400320
1181.0374982,0.0,505749504,26313359360
1181.0532366,0.0,505749504,26313359360
1181.0686611,0.0,505749504,26313359360
1181.08389,0.0,505749504,26313359360
1181.0994221,0.0,505749504,26313359360
1181.1151964,104.2,505749504,26313359360
1181.1684813,0.0,505749504,26313359360
1181.1928772,0.0,505749504,26313359360
1181.2086231,0.0,505749504,26313342976
1181.2236963,0.0,505749504,26313355264
1181.2386443,0.0,505749504,26313326592
1181.254067,0.0,505749504,26313330688
1181.2695255,0.0,505749504,26314633216
1181.2853818,0.0,505749504,26316075008
1181.3006236,0.0,505749504,26316075008
1181.3170421,0.0,505749504,26316075008
1181.3329444,0.0,505749504,26316075008
1181.3487507,0.0,505749504,26316210176
1181.3640168,0.0,505749504,26316210176
1181.379826,0.0,505749504,26316206080
1181.3949595,0.0,505749504,26316206080
1181.4102483,0.0,505749504,26316206080
1181.4254873,0.0,505749504,26316206080
1181.4410578,0.0,505749504,26316161024
1181.4557247,0.0,505749504,26316144640
1181.4716703,0.0,505749504,26316095488
1181.4876448,0.0,505749504,26316025856
1181.5026952,0.0,505749504,26316001280
1181.5186729,0.0,505749504,26315972608
1181.5342498,0.0,505749504,26315923456
1181.5495095,0.0,505749504,26315898880
1181.5652203,0.0,505749504,26315898880
1181.5812555,0.0,505749504,26315894784
1181.5972897,0.0,505749504,26315857920
1181.6134333,0.0,505749504,26315849728
1181.6285989,0.0,505749504,26315837440
1181.6440124,0.0,505749504,26315874304
1181.6599387,0.0,505749504,26315862016
1181.6757026,0.0,505749504,26315837440
1181.6906729,0.0,505749504,26315898880
1181.7058826,0.0,505749504,26315890688
1181.7214289,0.0,505749504,26315943936
1181.7372213,0.0,505749504,26315927552
1181.753248,0.0,505749504,26315927552
1181.7692663,0.0,505749504,26315915264
1181.7852091,0.0,505749504,26315919360
1181.8005677,0.0,505749504,26315915264
1181.8154403,0.0,505749504,26315915264
1181.8307374,0.0,505749504,26315915264
1181.8468236,0.0,505749504,26315915264
1181.8630308,0.0,505749504,26315935744
1181.8791059,0.0,505749504,26311458816
1181.8942348,0.0,505749504,26315587584
1181.9096617,0.0,505749504,26315587584
1181.92478,0.0,505749504,26315681792
1181.9402772,0.0,505749504,26315677696
1181.9562076,0.0,505749504,26315677696
1181.9713851,0.0,505749504,26315677696
1181.9861432,0.0,505749504,26315677696
1182.0018037,0.0,505749504,26315689984
1182.0176644,0.0,505749504,26315669504
1182.0329228,104.2,505749504,26315681792
1182.048668,0.0,505749504,26315681792
1182.0639869,0.0,505749504,26315681792
1182.0788348,0.0,505749504,26315681792
1182.0943232,0.0,505749504,26315681792
1182.1104806,0.0,505749504,26315079680
1182.1264162,97.7,505749504,26315030528
1182.1791178,0.0,505749504,26315030528
1182.204874,0.0,505749504,26314420224
1182.22075,0.0,505749504,26314297344
1182.2362695,0.0,505749504,26314268672
1182.2512885,0.0,505749504,26314199040
1182.2663523,0.0,505749504,26314199040
1182.2822171,0.0,505749504,26313707520
1182.2977052,0.0,505749504,26313293824
1182.3138061,0.0,505749504,26313285632
1182.3295748,0.0,505749504,26313285632
1182.3453224,0.0,505749504,26312949760
1182.3607907,0.0,505749504,26312335360
1182.3758548,0.0,505749504,26312318976
1182.3908535,0.0,505749504,26312314880
1182.4064398,0.0,505749504,26312302592
1182.422461,0.0,505749504,26311991296
1182.4378143,0.0,505749504,26311987200
1182.4528028,0.0,505749504,26311704576
1182.467743,0.0,505749504,26311704576
1182.4836238,0.0,505749504,26311704576
1182.4999647,0.0,505749504,26311704576
1182.5151704,0.0,505749504,26311704576
1182.5300201,0.0,505749504,26311639040
1182.5447837,0.0,505749504,26311639040
1182.5606047,0.0,505749504,26311639040
1182.5754374,0.0,505749504,26311639040
1182.5911103,0.0,505749504,26311385088
1182.6068255,0.0,505749504,26311385088
1182.6225373,0.0,505749504,26311385088
1182.6380485,0.0,505749504,26312351744
1182.6542176,0.0,505749504,26314055680
1182.6700589,0.0,505749504,26314055680
1182.6853198,0.0,505749504,26314063872
1182.7000271,0.0,505749504,26313994240
1182.7159603,0.0,505749504,26313924608
1182.7314885,0.0,505749504,26313924608
1182.7465946,0.0,505749504,26313924608
1182.7616129,0.0,505749504,26313924608
1182.7775726,0.0,505749504,26312368128
1182.7929729,0.0,505749504,26307006464
1182.8089365,0.0,505749504,26305646592
1182.8245145,0.0,505749504,26301390848
1182.8405012,0.0,505749504,26293235712
1182.8565001,0.0,505749504,26291982336
1182.8715257,0.0,505749504,26291851264
1182.8875377,0.0,505749504,26291568640
1182.903646,0.0,505749504,26291527680
1182.9195229,0.0,505749504,26291515392
1182.93502,0.0,505749504,26291494912
1182.9500816,0.0,505749504,26291470336
1182.9661026,0.0,505749504,26290577408
1182.9810627,0.0,505749504,26290458624
1182.9970757,0.0,505749504,26290417664
1183.0130573,0.0,505749504,26290118656
1183.0293944,0.0,505749504,26289983488
1183.0447907,0.0,505749504,26289713152
1183.0596649,0.0,505749504,26288431104
1183.0755488,0.0,505749504,26287276032
1183.0905863,0.0,505749504,26285305856
1183.105546,104.2,505749504,26281951232
1183.1209972,0.0,505749504,26281451520
1183.1740992,0.0,505749504,26281377792
1183.1987738,0.0,505749504,26305875968
1183.2142082,0.0,505749504,26306019328
1183.2300521,0.0,505749504,26305880064
1183.2451812,0.0,505749504,26305871872
1183.2615747,0.0,505749504,26305871872
1183.2775351,0.0,505749504,26305871872
1183.293441,0.0,505749504,26300260352
1183.3086868,0.0,505749504,26301161472
1183.3245283,0.0,505749504,26288492544
1183.3394531,0.0,505749504,26288492544
1183.3551553,0.0,505749504,26288492544
1183.3708812,0.0,505749504,26288492544
1183.3868137,0.0,505749504,26288513024
1183.4023549,0.0,505749504,26288807936
1183.4170969,0.0,505749504,26288807936
1183.4328541,0.0,505749504,26288807936
1183.4486444,0.0,505749504,26288816128
1183.4644664,0.0,505749504,26288816128
1183.4797058,0.0,505749504,26288865280
1183.4954478,0.0,505749504,26288865280
1183.5101123,0.0,505749504,26288865280
1183.5261199,0.0,505749504,26288865280
1183.541461,0.0,505749504,26288865280
1183.5580819,0.0,505749504,26288865280
1183.5740405,0.0,505749504,26288865280
1183.5897824,0.0,505749504,26288865280
1183.6055825,0.0,505749504,26288865280
1183.6207923,0.0,505749504,26288865280
1183.6358185,0.0,505749504,26288865280
1183.6510209,0.0,505749504,26288865280
1183.6666021,0.0,505749504,26288865280
1183.6818249,0.0,505749504,26288848896
1183.6970187,0.0,505749504,26288848896
1183.7134104,0.0,505749504,26288848896
1183.7289509,0.0,505749504,26288848896
1183.7443974,0.0,505749504,26288848896
1183.7602867,0.0,505749504,26288857088
1183.7756295,0.0,505749504,26288857088
1183.7908844,0.0,505749504,26288857088
1183.8070257,0.0,505749504,26288857088
1183.8230281,0.0,505749504,26288848896
1183.8385929,0.0,505749504,26288848896
1183.8543618,0.0,505749504,26288869376
1183.8697543,0.0,505749504,26288869376
1183.8857939,0.0,505749504,26288893952
1183.9017475,0.0,505749504,26288893952
1183.9172767,0.0,505749504,26288893952
1183.9325602,0.0,505749504,26288893952
1183.9482596,0.0,505749504,26288893952
1183.9633247,0.0,505749504,26288893952
1183.9783469,0.0,505749504,26288893952
1183.9935141,0.0,505749504,26289999872
1184.0095102,0.0,505749504,26291539968
1184.0245532,0.0,505749504,26291556352
1184.0409996,0.0,505749504,26291580928
1184.0571532,0.0,505749504,26291662848
1184.0726629,0.0,505749504,26291662848
1184.0890918,0.0,505749504,26291662848
1184.1046,0.0,505749504,26291662848
1184.168917,0.0,505749504,26291662848
1184.1841247,0.0,505749504,26291269632
1184.1995796,0.0,505749504,26291634176
1184.2149281,0.0,505749504,26286112768
1184.2304515,0.0,505749504,26276651008
1184.2460682,0.0,505749504,26276651008
1184.262024,0.0,505749504,26276651008
1184.2774171,0.0,505749504,26276651008
1184.2926329,0.0,505749504,26276651008
1184.3081722,0.0,505749504,26276651008
1184.3242219,0.0,505749504,26276642816
1184.3397878,0.0,505749504,26276642816
1184.3555027,0.0,505749504,26276642816
1184.371177,0.0,505749504,26276642816
1184.3869705,0.0,505749504,26276642816
1184.4028138,0.0,505749504,26276642816
1184.4183072,0.0,505749504,26276642816
1184.4333906,0.0,505749504,26276642816
1184.4487084,0.0,505749504,26276642816
1184.4644854,0.0,505749504,26276642816
1184.4801103,0.0,505749504,26276712448
1184.4960232,0.0,505749504,26276712448
1184.5118074,0.0,505749504,26276712448
1184.5274641,0.0,505749504,26276712448
1184.542527,0.0,505749504,26276712448
1184.558371,0.0,505749504,26276712448
1184.5741007,0.0,505749504,26276712448
1184.5899032,0.0,505749504,26276712448
1184.605836,0.0,505749504,26276716544
1184.6223809,0.0,505749504,26276716544
1184.6382822,0.0,505749504,26276716544
1184.6539963,0.0,505749504,26276716544
1184.6701216,0.0,505749504,26276716544
1184.685684,0.0,505749504,26276716544
1184.702192,0.0,505749504,26276716544
1184.7184364,0.0,505749504,26276716544
1184.7343488,0.0,505749504,26276716544
1184.7498155,0.0,505749504,26276704256
1184.7653091,0.0,505749504,26276704256
1184.7810373,0.0,505749504,26276704256
1184.7965819,0.0,505749504,26276704256
1184.8120609,0.0,505749504,26276691968
1184.8281498,0.0,505749504,26276691968
1184.8428236,0.0,505749504,26276691968
1184.8591522,0.0,505749504,26276691968
1184.8750772,0.0,505749504,26276691968
1184.8911133,0.0,505749504,26276700160
1184.9062768,0.0,505749504,26276700160
1184.9219341,0.0,505749504,26276700160
1184.9374676,0.0,505749504,26276700160
1184.9526577,0.0,505749504,26276700160
1184.9690564,0.0,505749504,26276700160
1184.9846547,0.0,505749504,26276700160
1185.0004817,0.0,505749504,26276683776
1185.0165071,0.0,505749504,26276683776
1185.0323118,0.0,505749504,26276691968
1185.0475867,0.0,505749504,26276691968
1185.0632495,0.0,505749504,26276691968
1185.0789551,0.0,505749504,26276691968
1185.0952776,0.0,505749504,26276691968
1185.1113599,0.0,505749504,26276696064
1185.1271009,0.0,505749504,26276696064
1185.1727825,0.0,505749504,26276696064
1185.1905345,0.0,505749504,26276696064
1185.2057845,0.0,505749504,26276696064
1185.2216923,0.0,505749504,26276696064
1185.2368904,0.0,505749504,26276696064
1185.2523595,0.0,505749504,26276696064
1185.2682449,0.0,505749504,26276700160
1185.2842874,0.0,505749504,26276700160
1185.2999013,0.0,505749504,26276700160
1185.315516,0.0,505749504,26276700160
1185.3306585,0.0,505749504,26276700160
1185.3460603,0.0,505749504,26276700160
1185.3620382,0.0,505749504,26277019648
1185.3768532,0.0,505749504,26278346752
1185.3926252,0.0,505749504,26278346752
1185.4084681,0.0,505749504,26278346752
1185.4242494,0.0,505749504,26278543360
1185.440441,0.0,505749504,26278543360
1185.4562375,0.0,505749504,26278539264
1185.4723161,0.0,505749504,26278539264
1185.4883892,0.0,505749504,26278547456
1185.5031625,0.0,505749504,26278547456
1185.5187833,0.0,505749504,26279546880
1185.5344096,0.0,505749504,26279546880
1185.5500339,0.0,505749504,26279329792
1185.5661315,0.0,505749504,26279383040
1185.5820548,0.0,505749504,26279383040
1185.5983788,0.0,505749504,26279391232
1185.6144353,0.0,505749504,26279391232
1185.6304132,0.0,505749504,26279391232
1185.6460124,0.0,505749504,26279391232
1185.6616705,0.0,505749504,26279391232
1185.6772104,0.0,505749504,26279391232
1185.6921985,0.0,505749504,26279387136
1185.7077488,0.0,505749504,26279407616
1185.7237675,0.0,505749504,26279407616
1185.7396358,0.0,505749504,26279473152
1185.7553096,0.0,505749504,26279464960
1185.7711956,0.0,505749504,26279464960
1185.7862669,0.0,505749504,26279497728
1185.8015674,0.0,505749504,26279497728
1185.81721,0.0,505749504,26279497728
1185.8328483,0.0,505749504,26279497728
1185.8480939,0.0,505749504,26279497728
1185.8636356,0.0,505749504,26279497728
1185.8791225,0.0,505749504,26279477248
1185.8944261,97.7,505749504,26279460864
1185.9102168,0.0,505749504,26279469056
1185.9261923,0.0,505749504,26279469056
1185.9415524,0.0,505749504,26279469056
1185.9579895,0.0,505749504,26279469056
1185.9741562,0.0,505749504,26279469056
1185.9903999,0.0,505749504,26279469056
1186.0068451,0.0,505749504,26279469056
1186.0218677,0.0,505749504,26279456768
1186.0373842,0.0,505749504,26279485440
1186.0535931,0.0,505749504,26279485440
1186.0688944,0.0,505749504,26279485440
1186.0845485,0.0,505749504,26279485440
1186.100006,0.0,505749504,26279485440
1186.1162414,50.4,505749504,26279485440
1186.1694469,0.0,505749504,26279481344
1186.1947279,0.0,505749504,26279473152
1186.2099073,0.0,505749504,26279473152
1186.2250981,0.0,505749504,26279473152
1186.2412505,0.0,505749504,26279473152
1186.256178,0.0,505749504,26279473152
1186.2727249,0.0,505749504,26279477248
1186.2883926,0.0,505749504,26279477248
1186.3037902,0.0,505749504,26279477248
1186.3190182,0.0,505749504,26279477248
1186.3345947,0.0,505749504,26279477248
1186.3500663,0.0,505749504,26279477248
1186.3653729,0.0,505749504,26279477248
1186.3811856,0.0,505749504,26279485440
1186.396523,0.0,505749504,26279485440
1186.4130711,0.0,505749504,26279485440
1186.4278318,0.0,505749504,26279485440
1186.4434827,0.0,505749504,26279485440
1186.4589727,97.7,505749504,26279485440
1186.4750843,0.0,505749504,26279485440
1186.491269,0.0,505749504,26279485440
1186.506969,0.0,505749504,26279485440
1186.5228638,0.0,505749504,26279485440
1186.5381723,0.0,505749504,26279485440
1186.5541903,0.0,505749504,26279485440
1186.5694224,0.0,505749504,26279485440
1186.5847237,0.0,505749504,26279485440
1186.6001924,0.0,505749504,26279485440
1186.6160859,0.0,505749504,26279485440
1186.6317076,0.0,505749504,26279485440
1186.6472045,0.0,505749504,26279485440
1186.6632579,0.0,505749504,26279485440
1186.6783332,0.0,505749504,26279485440
1186.693342,0.0,505749504,26279485440
1186.7086993,0.0,505749504,26279485440
1186.7248294,0.0,505749504,26279571456
1186.7408646,0.0,505749504,26281172992
1186.7563603,0.0,505749504,26281172992
1186.7725269,0.0,505749504,26281164800
1186.7885321,0.0,505749504,26281164800
1186.8042313,0.0,505749504,26281250816
1186.8204684,0.0,505749504,26281250816
1186.836124,0.0,505749504,26281250816
1186.8510882,0.0,505749504,26281250816
1186.8668005,0.0,505749504,26281250816
1186.8823896,0.0,505749504,26281250816
1186.8981737,0.0,505749504,26281250816
1186.9136497,0.0,505749504,26281250816
1186.9291377,0.0,505749504,26281259008
1186.9452187,0.0,505749504,26281259008
1186.9600997,0.0,505749504,26281259008
1186.975325,0.0,505749504,26281259008
1186.9907728,0.0,505749504,26281259008
1187.0066474,0.0,505749504,26281259008
1187.0219839,0.0,505749504,26281259008
1187.0377587,0.0,505749504,26281287680
1187.0533263,0.0,505749504,26281287680
1187.0685531,0.0,505749504,26281508864
1187.0841728,0.0,505749504,26281512960
1187.1006918,0.0,505749504,26281512960
1187.1169666,0.0,505749504,26281512960
1187.1657441,0.0,505749504,26281545728
1187.1789951,0.0,505749504,26281537536
1187.1950749,0.0,505749504,26281537536
1187.2105523,0.0,505749504,26281578496
1187.2264817,0.0,505749504,26281578496
1187.2422997,0.0,505749504,26281578496
1187.2583332,0.0,505749504,26281578496
1187.2743332,0.0,505749504,26281578496
1187.2898415,0.0,505749504,26281578496
1187.3047859,0.0,505749504,26282016768
1187.3204796,0.0,505749504,26288214016
1187.3365032,0.0,505749504,26288214016
1187.3521877,0.0,505749504,26288214016
1187.3679278,0.0,505749504,26288214016
1187.3833528,0.0,505749504,26288214016
1187.3985358,0.0,505749504,26288214016
1187.4143115,0.0,505749504,26288214016
1187.4294268,0.0,505749504,26288214016
1187.4459636,0.0,505749504,26288214016
1187.4613989,0.0,505749504,26288214016
1187.4760457,0.0,505749504,26288214016
