Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1459.2213773,0.0,507449344,26168901632
1459.2362997,0.0,507449344,26168877056
1459.2514079,0.0,507449344,26168848384
1459.2668905,0.0,507449344,26169462784
1459.2819839,0.0,507449344,26167664640
1459.2979658,0.0,507449344,26169147392
1459.3128687,0.0,507449344,26169122816
1459.3289619,0.0,507449344,26169094144
1459.3449885,0.0,507449344,26169069568
1459.3605473,0.0,507449344,26169040896
1459.3765164,0.0,507449344,26169016320
1459.391802,0.0,507449344,26169110528
1459.4067156,0.0,507449344,26169110528
1459.4220208,0.0,507449344,26169110528
1459.4396427,0.0,507449344,26173591552
1459.4533366,0.0,507449344,26173652992
1459.46938,0.0,507449344,26173624320
1459.4853618,0.0,507449344,26173599744
1459.5014325,0.0,507449344,26173579264
1459.5163769,0.0,507449344,26173558784
1459.5314088,0.0,507449344,26173538304
1459.5464133,0.0,507449344,26173505536
1459.5620223,0.0,507449344,26173472768
1459.5780975,0.0,507449344,26173444096
1459.5941664,0.0,507449344,26173419520
1459.6102172,0.0,507449344,26173394944
1459.6261183,0.0,507449344,26173374464
1459.6420445,0.0,507449344,26173349888
1459.6578237,0.0,507449344,26173325312
1459.6735869,0.0,507449344,26173317120
1459.6887675,0.0,507449344,26173304832
1459.7045862,0.0,507449344,26173300736
1459.7207504,0.0,507449344,26173292544
1459.7365874,0.0,507449344,26173276160
1459.7527123,0.0,507449344,26173263872
1459.7681507,0.0,507449344,26173267968
1459.7842305,0.0,507449344,26173255680
1459.8002363,0.0,507449344,26173231104
1459.8151923,0.0,507449344,26173202432
1459.8312275,0.0,507449344,26173181952
1459.8462106,0.0,507449344,26172080128
1459.8618043,0.0,507449344,26172223488
1459.8777751,0.0,507449344,26172198912
1459.893121,0.0,507449344,26172178432
1459.9080285,0.0,507449344,26172284928
1459.9236636,0.0,507449344,26172276736
1459.9395857,0.0,507449344,26172276736
1459.9552004,0.0,507449344,26172252160
1459.9710623,0.0,507449344,26172260352
1459.9862081,0.0,507449344,26172227584
1460.0021513,0.0,507449344,26172272640
1460.0181465,0.0,507449344,26172260352
1460.0340864,0.0,507449344,26172239872
1460.0491553,0.0,507449344,26172215296
1460.0642003,0.0,507449344,26172248064
1460.080721,0.0,507449344,26172243968
1460.0963283,0.0,507449344,26172342272
1460.1570674,0.0,507449344,26173161472
1460.1756896,0.0,507449344,26173112320
1460.1898312,0.0,507449344,26173067264
1460.2047194,0.0,507449344,26173087744
1460.2197954,0.0,507449344,26173063168
1460.2347517,0.0,507449344,26173038592
1460.249753,0.0,507449344,26173018112
1460.2653803,0.0,507449344,26172989440
1460.2803482,0.0,507449344,26172977152
1460.295277,0.0,507449344,26172948480
1460.3114316,0.0,507449344,26172919808
1460.3262794,0.0,507449344,26172891136
1460.3417755,0.0,507449344,26172858368
1460.3567794,0.0,507449344,26172833792
1460.3728109,0.0,507449344,26172801024
1460.3888019,0.0,507449344,26172784640
1460.4047857,0.0,507449344,26172755968
1460.4224632,97.7,507711488,26172645376
1460.4363294,0.0,507711488,26172649472
1460.4515803,0.0,507711488,26172649472
1460.4668743,0.0,507711488,26173067264
1460.4817164,0.0,507711488,26182488064
1460.496818,0.0,507711488,26182475776
1460.512819,0.0,507711488,26182443008
1460.5288478,104.2,507711488,26182414336
1460.5448187,0.0,507711488,26182389760
1460.5605044,0.0,507711488,26182352896
1460.5767885,0.0,507711488,26182336512
1460.5926798,0.0,507711488,26182311936
1460.6084386,0.0,507711488,26182283264
1460.6243592,0.0,507711488,26182311936
1460.6403921,0.0,507711488,26182283264
1460.6560133,0.0,507711488,26182258688
1460.6719778,0.0,507711488,26182238208
1460.6879791,0.0,507711488,26182205440
1460.7039293,0.0,507711488,26182144000
1460.7190289,0.0,507711488,26182123520
1460.7352702,0.0,507711488,26188234752
1460.7510026,0.0,507711488,26192883712
1460.7666269,0.0,507711488,26192863232
1460.781658,0.0,507711488,26192850944
1460.796626,0.0,507711488,26193977344
1460.812637,0.0,507711488,26196271104
1460.8275821,0.0,507711488,26196267008
1460.8436205,0.0,507711488,26196221952
1460.8594186,0.0,507711488,26192887808
1460.8755529,0.0,507711488,26192863232
1460.8913933,0.0,507711488,26192834560
1460.9071524,0.0,507711488,26192805888
1460.9231192,0.0,507711488,26192777216
1460.9391295,0.0,507711488,26192732160
1460.9546549,0.0,507711488,26192723968
1460.9697953,0.0,507711488,26192723968
1460.9846082,0.0,507711488,26192703488
1461.0007026,0.0,507711488,26192666624
1461.0156643,0.0,507711488,26192654336
1461.0306866,0.0,507711488,26192633856
1461.0467692,0.0,507711488,26192609280
1461.062374,0.0,507711488,26192592896
1461.0781173,0.0,507711488,26192576512
1461.0943377,0.0,507711488,26192617472
1461.1106713,0.0,507711488,26192588800
1461.1698873,0.0,507711488,26192580608
1461.1896529,104.2,507711488,26192576512
1461.2047286,0.0,507711488,26192547840
1461.2196811,0.0,507711488,26192527360
1461.2356624,0.0,507711488,26192494592
1461.2517128,0.0,507711488,26192470016
1461.267316,0.0,507711488,26192441344
1461.2832488,0.0,507711488,26192416768
1461.2993188,0.0,507711488,26192384000
1461.3152367,0.0,507711488,26192359424
1461.3302994,0.0,507711488,26192334848
1461.3453426,0.0,507711488,26192306176
1461.3607339,0.0,507711488,26192277504
1461.3768533,0.0,507711488,26192252928
1461.3929352,0.0,507711488,26192228352
1461.408929,0.0,507711488,26192199680
1461.4250039,0.0,507711488,26192187392
1461.4410911,0.0,507711488,26192179200
1461.4563117,0.0,507711488,26192158720
1461.4720567,0.0,507711488,26192154624
1461.4873257,0.0,507711488,26192154624
1461.503344,0.0,507711488,26192125952
1461.5193106,0.0,507711488,26192138240
1461.5353269,0.0,507711488,26192113664
1461.551276,0.0,507711488,26192093184
1461.5667436,0.0,507711488,26192068608
1461.5827538,0.0,507711488,26192039936
1461.5988066,0.0,507711488,26192019456
1461.6148653,0.0,507711488,26192056320
1461.6307772,0.0,507711488,26192039936
1461.6458011,0.0,507711488,26192019456
1461.661284,0.0,507711488,26191994880
1461.6773647,0.0,507711488,26191974400
1461.6932504,0.0,507711488,26191958016
1461.709442,0.0,507711488,26191994880
1461.7262213,50.4,507711488,26191978496
1461.7427896,97.7,507711488,26191958016
1461.7568276,0.0,507711488,26191933440
1461.7727543,0.0,507711488,26191917056
1461.7878297,0.0,507711488,26191892480
1461.8037878,0.0,507711488,26191872000
1461.8188188,0.0,507711488,26191843328
1461.8348187,0.0,507711488,26191818752
1461.8509579,0.0,507711488,26191679488
1461.866627,0.0,507711488,26191646720
1461.8813255,0.0,507711488,26191630336
1461.8973477,0.0,507711488,26191601664
1461.9126012,0.0,507711488,26191581184
1461.9280274,0.0,507711488,26191556608
1461.9434781,0.0,507711488,26191536128
1461.959457,0.0,507711488,26194096128
1461.9750703,0.0,507711488,26194071552
1461.9908147,0.0,507711488,26194055168
1462.0059778,0.0,507711488,26194055168
1462.0216972,0.0,507711488,26194051072
1462.0366731,0.0,507711488,26194026496
1462.0516494,0.0,507711488,26194055168
1462.0679589,0.0,507711488,26194038784
1462.0837139,0.0,507711488,26194030592
1462.0986974,0.0,507711488,26194137088
1462.163922,0.0,507711488,26194079744
1462.1772413,0.0,507711488,26197299200
1462.1932079,0.0,507711488,26197286912
1462.2092768,0.0,507711488,26197266432
1462.2243723,0.0,507711488,26197245952
1462.2402636,0.0,507711488,26197221376
1462.2558254,0.0,507711488,26197196800
1462.2717264,0.0,507711488,26197176320
1462.2878189,0.0,507711488,26197180416
1462.3027694,0.0,507711488,26197155840
1462.3187391,0.0,507711488,26197139456
1462.33373,0.0,507711488,26197114880
1462.3498618,0.0,507711488,26197082112
1462.3653229,0.0,507711488,26197196800
1462.3803091,0.0,507711488,26197176320
1462.3954642,0.0,507711488,26197151744
1462.4114277,0.0,507711488,26197295104
1462.4273644,0.0,507711488,26197250048
1462.4435186,0.0,507711488,26197237760
1462.4590783,0.0,507711488,26197213184
1462.4753705,0.0,507711488,26197188608
1462.491621,0.0,507711488,26197159936
1462.5062154,0.0,507711488,26197151744
1462.5217454,97.7,507711488,26197151744
1462.5367739,0.0,507711488,26197082112
1462.5517632,0.0,507711488,26197041152
1462.5673341,0.0,507711488,26197016576
1462.5832643,0.0,507711488,26196983808
1462.5983105,0.0,507711488,26196959232
1462.6132404,0.0,507711488,26196934656
1462.6282882,0.0,507711488,26196910080
1462.6438223,0.0,507711488,26196889600
1462.6588044,0.0,507711488,26196873216
1462.6751681,0.0,507711488,26196840448
1462.6912444,0.0,507711488,26196807680
1462.7068078,0.0,507711488,26196787200
1462.7229132,0.0,507711488,26196758528
1462.7387736,0.0,507711488,26196733952
1462.7548726,0.0,507711488,26196697088
1462.7710007,0.0,507711488,26196680704
1462.7859345,0.0,507711488,26196652032
1462.8009578,0.0,507711488,26196631552
1462.8169429,0.0,507711488,26196602880
1462.8331719,0.0,507711488,26196578304
1462.8480611,0.0,507711488,26196549632
1462.8631447,0.0,507711488,26195881984
1462.8791399,0.0,507711488,26195849216
1462.8950923,97.7,507711488,26195824640
1462.9101384,0.0,507711488,26195791872
1462.9262332,0.0,507711488,26195763200
1462.9426479,0.0,507711488,26195718144
1462.9582474,0.0,507711488,26195685376
1462.9735888,0.0,507711488,26195660800
1462.9894971,0.0,507711488,26195623936
1463.0044377,0.0,507711488,26195599360
1463.0206464,0.0,507711488,26195591168
1463.0364155,0.0,507711488,26195595264
1463.0514304,0.0,507711488,26195570688
1463.0669611,0.0,507711488,26195562496
1463.0821944,0.0,507711488,26195550208
1463.0969971,0.0,507711488,26195517440
1463.1619806,0.0,507711488,26195447808
1463.1770414,0.0,507711488,26195435520
1463.191647,0.0,507711488,26195410944
1463.2074737,0.0,507711488,26195386368
1463.2224786,0.0,507711488,26194284544
1463.2375096,0.0,507711488,26193006592
1463.2524644,0.0,507711488,26190290944
1463.2677191,0.0,507711488,26190245888
1463.2838191,0.0,507711488,26190090240
1463.2986853,0.0,507711488,26190061568
1463.3138364,0.0,507711488,26190041088
1463.3287203,0.0,507711488,26190020608
1463.3437951,0.0,507711488,26190000128
1463.3599253,0.0,507711488,26189893632
1463.3768324,0.0,507711488,26189332480
1463.3922258,0.0,507711488,26186600448
1463.4080133,0.0,507711488,26184720384
1463.4240452,0.0,507711488,26182184960
1463.4398326,0.0,507711488,26181353472
1463.4547955,0.0,507711488,26179559424
1463.4701764,0.0,507711488,26178437120
1463.4851052,0.0,507711488,26178281472
1463.501416,0.0,507711488,26177933312
1463.5171142,97.7,507711488,26178105344
1463.5324032,0.0,507711488,26182762496
1463.5472501,0.0,507711488,26182762496
1463.5627257,0.0,507711488,26182766592
1463.5788255,0.0,507711488,26182742016
1463.5937935,0.0,507711488,26182717440
1463.6089726,0.0,507711488,26207522816
1463.6248666,0.0,507711488,26207526912
1463.6407963,0.0,507711488,26207494144
1463.6558415,0.0,507711488,26207461376
1463.6712928,0.0,507711488,26207436800
1463.6873503,0.0,507711488,26207404032
1463.7033381,0.0,507711488,26207371264
1463.7182948,0.0,507711488,26207342592
1463.7343533,0.0,507711488,26207305728
1463.7493743,0.0,507711488,26207281152
1463.7649847,0.0,507711488,26207256576
1463.7809442,0.0,507711488,26207223808
1463.796038,0.0,507711488,26207207424
1463.8109943,0.0,507711488,26207174656
1463.8276318,0.0,507711488,26207141888
1463.8430208,0.0,507711488,26207113216
1463.8587347,0.0,507711488,26194735104
1463.8749009,0.0,507711488,26194649088
1463.8908438,0.0,507711488,26194616320
1463.9065682,0.0,507711488,26194595840
1463.921634,0.0,507711488,26194563072
1463.9375102,0.0,507711488,26194538496
1463.9527128,0.0,507711488,26194505728
1463.9682157,97.7,507711488,26194481152
1463.9842329,0.0,507711488,26194452480
1464.0001587,0.0,507711488,26194440192
1464.0153072,0.0,507711488,26194411520
1464.0311979,0.0,507711488,26194382848
1464.046362,0.0,507711488,26194362368
1464.0633657,0.0,507711488,26194362368
1464.0777538,0.0,507711488,26194452480
1464.0937992,0.0,507711488,26194423808
1464.10967,0.0,507711488,26194403328
1464.1696402,0.0,507711488,26194362368
1464.1892696,104.2,507711488,26194345984
1464.2053208,0.0,507711488,26194313216
1464.2212202,0.0,507711488,26194284544
1464.2362678,0.0,507711488,26194255872
1464.2512896,0.0,507711488,26194231296
1464.2670018,0.0,507711488,26194219008
1464.2829758,0.0,507711488,26194194432
1464.297999,0.0,507711488,26194161664
1464.3138885,0.0,507711488,26194149376
1464.3290141,0.0,507711488,26194145280
1464.3449469,0.0,507711488,26194116608
1464.36061,0.0,507711488,26194087936
1464.3762219,0.0,507711488,26194063360
1464.3908811,0.0,507711488,26194046976
1464.4066398,0.0,507711488,26194026496
1464.4215543,0.0,507711488,26194010112
1464.4377685,0.0,507711488,26196561920
1464.4536122,0.0,507711488,26196561920
1464.4693007,0.0,507711488,26196606976
1464.4855106,0.0,507711488,26199113728
1464.5002178,0.0,507711488,26199097344
1464.5162058,0.0,507711488,26199425024
1464.5312346,0.0,507711488,26199396352
1464.5475559,97.7,507711488,26199363584
1464.5632946,0.0,507711488,26199351296
1464.5782806,0.0,507711488,26199351296
1464.5943555,0.0,507711488,26199318528
1464.6106942,0.0,507711488,26202025984
1464.625561,0.0,507711488,26208591872
1464.6413244,0.0,507711488,26208567296
1464.6575069,0.0,507711488,26208559104
1464.672574,0.0,507711488,26208538624
1464.6876195,0.0,507711488,26208509952
1464.7035813,0.0,507711488,26208485376
1464.7196359,0.0,507711488,26208460800
1464.7346013,0.0,507711488,26208448512
1464.7496356,0.0,507711488,26208440320
1464.765309,0.0,507711488,26208428032
1464.7813488,0.0,507711488,26208395264
1464.7964428,0.0,507711488,26208362496
1464.8112291,0.0,507711488,26208346112
1464.826547,0.0,507711488,26208313344
1464.8422615,0.0,507711488,26208358400
1464.859315,0.0,507711488,26206908416
1464.8743257,0.0,507711488,26206883840
1464.890303,0.0,507711488,26209386496
1464.9059049,0.0,507711488,26210480128
1464.92095,0.0,507711488,26210455552
1464.93688,0.0,507711488,26211495936
1464.9529316,0.0,507711488,26211688448
1464.9685331,0.0,507711488,26210435072
1464.9846116,0.0,507711488,26212007936
1465.0005468,0.0,507711488,26211983360
1465.0166538,0.0,507711488,26211975168
1465.032543,0.0,507711488,26211954688
1465.0486811,0.0,507711488,26211979264
1465.0642292,0.0,507711488,26211962880
1465.0804004,0.0,507711488,26212081664
1465.0952481,0.0,507711488,26212081664
1465.1234634,0.0,507711488,26212044800
1465.1531679,0.0,507711488,26212012032
1465.1726997,0.0,507711488,26212118528
1465.1887329,0.0,507711488,26212089856
1465.2047176,0.0,507711488,26212069376
1465.2208381,0.0,507711488,26212048896
1465.2356973,0.0,507711488,26212020224
1465.2518362,0.0,507711488,26211987456
1465.267812,0.0,507711488,26211962880
1465.2838145,0.0,507711488,26211930112
1465.2997964,0.0,507711488,26211905536
1465.3148006,0.0,507711488,26211885056
1465.3308073,0.0,507711488,26211860480
1465.3468081,0.0,507711488,26211831808
1465.3620599,0.0,507711488,26211811328
1465.3779786,0.0,507711488,26211794944
1465.3940694,0.0,507711488,26211774464
1465.410059,0.0,507711488,26211753984
1465.4258939,97.7,507711488,26211725312
1465.4414557,0.0,507711488,26211696640
1465.4572204,0.0,507711488,26211667968
1465.4725832,0.0,507711488,26211643392
1465.487568,0.0,507711488,26211647488
1465.5025707,0.0,507711488,26211631104
1465.5175452,0.0,507711488,26211627008
1465.5334992,0.0,507711488,26211610624
1465.5496514,0.0,507711488,26211581952
1465.5651635,0.0,507711488,26211557376
1465.581254,0.0,507711488,26211528704
1465.5966699,0.0,507711488,26211516416
1465.6127683,0.0,507711488,26211516416
1465.6293283,0.0,507711488,26211491840
1465.6445723,0.0,507711488,26211647488
1465.6604029,0.0,507711488,26211622912
1465.676371,0.0,507711488,26211610624
1465.6923033,0.0,507711488,26211672064
1465.7077173,0.0,507711488,26211639296
1465.7233758,0.0,507711488,26211610624
1465.7393174,0.0,507711488,26211581952
1465.754379,97.7,507711488,26211557376
1465.7699104,0.0,507711488,26211536896
1465.7859384,0.0,507711488,26211508224
1465.8009583,0.0,507711488,26211483648
1465.8168785,0.0,507711488,26211450880
1465.8334977,0.0,507711488,26211426304
1465.8489814,0.0,507711488,26211401728
1465.8646089,0.0,507711488,26211377152
1465.880569,97.7,507711488,26210648064
1465.8955448,0.0,507711488,26210623488
1465.911676,0.0,507711488,26210619392
1465.9267253,0.0,507711488,26210615296
1465.9426179,0.0,507711488,26210611200
1465.9588065,0.0,507711488,26210598912
1465.9744463,97.7,507711488,26210586624
1465.9903063,0.0,507711488,26210557952
1466.0059995,0.0,507711488,26210545664
1466.0211333,0.0,507711488,26210525184
1466.0370772,104.2,507711488,26210504704
1466.0531352,0.0,507711488,26210521088
1466.0685427,0.0,507711488,26210504704
1466.0846701,0.0,507711488,26210590720
1466.1007742,0.0,507711488,26210570240
1466.1576464,0.0,507711488,26210566144
1466.1786098,0.0,507711488,26210533376
1466.1936519,0.0,507711488,26210504704
1466.2095855,48.8,507711488,26210476032
1466.2260593,0.0,507711488,26210447360
1466.2421564,0.0,507711488,26211082240
1466.2579966,0.0,507711488,26213703680
1466.2727504,0.0,507711488,26213670912
1466.2877916,0.0,507711488,26213646336
1466.3027509,0.0,507711488,26213634048
1466.3178557,0.0,507711488,26213613568
1466.3337663,97.7,507711488,26213588992
1466.3488119,0.0,507711488,26213564416
1466.3643416,0.0,507711488,26213543936
1466.3792628,0.0,507711488,26213519360
1466.3953296,0.0,507711488,26213584896
1466.4113473,0.0,507711488,26213560320
1466.4262975,0.0,507711488,26213531648
1466.4423816,0.0,507711488,26213502976
1466.4585337,0.0,507711488,26213466112
1466.4745041,0.0,507711488,26213437440
1466.4902437,0.0,507711488,26213404672
1466.5060403,0.0,507711488,26213380096
1466.5219962,0.0,507711488,26213351424
1466.5380275,0.0,507711488,26213335040
1466.5540087,0.0,507711488,26213318656
1466.5696705,0.0,507711488,26213294080
1466.5855625,0.0,507711488,26213269504
1466.6006144,0.0,507711488,26213244928
1466.6166138,0.0,507711488,26213224448
1466.6325966,0.0,507711488,26213195776
