Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
522.9094745,0.0,507539456,25678729216
522.9251635,0.0,507539456,25678729216
522.94125,0.0,507539456,25678729216
522.9563205,0.0,507539456,25678663680
522.9720209,0.0,507539456,25678663680
522.987345,0.0,507539456,25678663680
523.0024749,0.0,507539456,25678663680
523.0177058,0.0,507539456,25678741504
523.0332488,0.0,507539456,25678741504
523.0481426,0.0,507539456,25678733312
523.064028,0.0,507539456,25678790656
523.0797107,0.0,507539456,25678790656
523.0958529,0.0,507539456,25678790656
523.1238648,0.0,507539456,25678794752
523.1573958,0.0,507539456,25678794752
523.1730786,97.7,507539456,25678815232
523.1880826,0.0,507539456,25678815232
523.2031204,0.0,507539456,25678815232
523.2190227,0.0,507539456,25678823424
523.234618,0.0,507539456,25678823424
523.2499453,0.0,507539456,25678823424
523.2660982,0.0,507539456,25678811136
523.2816583,0.0,507539456,25679294464
523.2974276,0.0,507539456,25679294464
523.3131242,0.0,507539456,25679310848
523.3289674,0.0,507539456,25679310848
523.3443975,0.0,507539456,25679323136
523.3598291,0.0,507539456,25679323136
523.3758734,97.7,507539456,25679323136
523.3918407,0.0,507539456,25679323136
523.4066958,0.0,507539456,25679290368
523.4218942,0.0,507539456,25679310848
523.4374656,0.0,507539456,25679306752
523.4525349,0.0,507539456,25679175680
523.46748,0.0,507539456,25679175680
523.4831343,0.0,507539456,25679175680
523.4991285,0.0,507539456,25679175680
523.5138046,0.0,507539456,25679175680
523.5294342,0.0,507539456,25679175680
523.5452392,0.0,507539456,25679175680
523.5604445,0.0,507539456,25679175680
523.5757357,0.0,507539456,25679228928
523.5919833,0.0,507539456,25679228928
523.6078248,0.0,507539456,25679228928
523.6242246,0.0,507539456,25679233024
523.6395833,0.0,507539456,25679241216
523.6545829,0.0,507539456,25679286272
523.669681,0.0,507539456,25679286272
523.6859938,0.0,507539456,25679286272
523.7019622,0.0,507539456,25679286272
523.7171931,0.0,507539456,25679278080
523.7331596,0.0,507539456,25679278080
523.748946,0.0,507539456,25678807040
523.7643513,0.0,507539456,25678807040
523.7798838,0.0,507539456,25678807040
523.7950899,0.0,507539456,25678807040
523.8105811,0.0,507539456,25678807040
523.8256562,0.0,507539456,25678815232
523.8409149,0.0,507539456,25678815232
523.8561224,0.0,507539456,25678802944
523.8714765,0.0,507539456,25678819328
523.8871299,0.0,507539456,25678819328
523.9030308,0.0,507539456,25678807040
523.9184035,0.0,507539456,25678794752
523.9343365,0.0,507539456,25678794752
523.9502242,0.0,507539456,25678794752
523.9649038,0.0,507539456,25678872576
523.9799569,0.0,507539456,25680424960
523.9953861,0.0,507539456,25680424960
524.011003,0.0,507539456,25680424960
524.0270164,0.0,507539456,25680424960
524.0428211,0.0,507539456,25680416768
524.0580235,0.0,507539456,25680416768
524.0727498,0.0,507539456,25680416768
524.0892678,0.0,507539456,25680416768
524.1043774,0.0,507539456,25680416768
524.1580767,0.0,507539456,25680416768
524.1686601,0.0,507539456,25680416768
524.1835871,0.0,507539456,25680416768
524.1992563,0.0,507539456,25680416768
524.2147756,0.0,507539456,25680416768
524.2308829,0.0,507539456,25680416768
524.2460652,0.0,507539456,25680416768
524.2619486,0.0,507539456,25680416768
524.2778292,0.0,507539456,25680416768
524.2934545,0.0,507539456,25680420864
524.3095072,0.0,507539456,25680420864
524.3244911,0.0,507539456,25680420864
524.3399039,0.0,507539456,25680420864
524.3551258,0.0,507539456,25680691200
524.3711347,0.0,507539456,25680691200
524.3864636,0.0,507539456,25680691200
524.4018114,0.0,507539456,25680695296
524.4170715,0.0,507539456,25680695296
524.4324838,0.0,507539456,25680695296
524.4486849,0.0,507539456,25680695296
524.4643471,0.0,507539456,25680752640
524.4798884,0.0,507539456,25680838656
524.4951291,0.0,507539456,25680822272
524.5101383,0.0,507539456,25680822272
524.5252309,0.0,507539456,25680822272
524.5410153,0.0,507539456,25681424384
524.5562738,0.0,507539456,25690050560
524.5715405,0.0,507539456,25690050560
524.5867955,0.0,507539456,25690050560
524.6023817,0.0,507539456,25690050560
524.6184507,0.0,507539456,25690050560
524.633812,0.0,507539456,25690050560
524.6502498,0.0,507539456,25690034176
524.6657262,0.0,507539456,25690034176
524.6808318,0.0,507539456,25690439680
524.6960556,0.0,507539456,25690439680
524.7111783,0.0,507539456,25690439680
524.7268257,0.0,507539456,25690439680
524.7426618,0.0,507539456,25690427392
524.7585885,0.0,507539456,25690427392
524.7746856,0.0,507539456,25690411008
524.789619,0.0,507539456,25690374144
524.8046304,0.0,507539456,25690353664
524.8199305,0.0,507539456,25690382336
524.8356792,0.0,507539456,25690353664
524.8514499,0.0,507539456,25690415104
524.8669368,0.0,507539456,25690415104
524.8825132,0.0,507539456,25690415104
524.897502,0.0,507539456,25690415104
524.9130957,0.0,507539456,25690419200
524.9292582,0.0,507539456,25690423296
524.9448319,0.0,507539456,25690423296
524.9602654,0.0,507539456,25690423296
524.9761506,0.0,507539456,25690423296
524.9919016,0.0,507539456,25690423296
525.008044,0.0,507539456,25692168192
525.0236864,0.0,507539456,25692168192
525.0392236,0.0,507539456,25692168192
525.0549836,0.0,507539456,25692168192
525.0704587,0.0,507539456,25692168192
525.0855387,0.0,507539456,25692168192
525.1013601,0.0,507539456,25692168192
525.156942,0.0,507539456,25692024832
525.1805583,0.0,507539456,25690771456
525.196472,0.0,507539456,25690787840
525.2120085,0.0,507539456,25690787840
525.2269334,0.0,507539456,25690787840
525.2420531,0.0,507539456,25690787840
525.2578059,0.0,507539456,25690849280
525.2728915,0.0,507539456,25690849280
525.2885736,0.0,507539456,25690869760
525.3039944,0.0,507539456,25691033600
525.3198659,0.0,507539456,25691058176
525.3359527,0.0,507539456,25691107328
525.3510405,0.0,507539456,25692708864
525.3666012,0.0,507539456,25692708864
525.3821074,0.0,507539456,25692708864
525.3970443,0.0,507539456,25692708864
525.4128645,0.0,507539456,25692708864
525.428459,0.0,507539456,25692708864
525.4443257,0.0,507539456,25692708864
525.4606347,0.0,507539456,25692708864
525.4758912,0.0,507539456,25692811264
525.491611,0.0,507539456,25692811264
525.5070383,0.0,507539456,25692811264
525.5230112,0.0,507539456,25692811264
525.5390379,0.0,507539456,25692844032
525.5546045,0.0,507539456,25692844032
525.5704153,0.0,507539456,25692844032
525.5862933,0.0,507539456,25692844032
525.6019352,0.0,507539456,25692876800
525.6174946,0.0,507539456,25692876800
525.6324704,0.0,507539456,25692876800
525.6481357,0.0,507539456,25692876800
525.6631001,0.0,507539456,25692876800
525.6789546,0.0,507539456,25692864512
525.6948312,0.0,507539456,25692852224
525.7108721,0.0,507539456,25692905472
525.7260661,0.0,507539456,25693298688
525.7411669,0.0,507539456,25693298688
525.7568306,0.0,507539456,25693298688
525.7725952,0.0,507539456,25693298688
525.7878415,0.0,507539456,25693302784
525.8050758,0.0,507539456,25693327360
525.8196221,0.0,507539456,25693327360
525.8352568,0.0,507539456,25693327360
525.8505516,0.0,507539456,25693327360
525.8665675,0.0,507539456,25693822976
525.8815475,0.0,507539456,25693822976
525.8973718,0.0,507539456,25695731712
525.9133022,0.0,507539456,25695731712
525.9292896,0.0,507539456,25695731712
525.9448837,0.0,507539456,25695731712
525.9603983,0.0,507539456,25695731712
525.9756237,0.0,507539456,25695731712
525.9912727,0.0,507539456,25695731712
526.0079647,0.0,507539456,25695723520
526.0232478,0.0,507539456,25695731712
526.0384478,0.0,507539456,25695739904
526.0537293,0.0,507539456,25695739904
526.0692573,0.0,507539456,25695739904
526.0851763,0.0,507539456,25695739904
526.1011248,0.0,507539456,25695739904
526.158849,0.0,507539456,25695739904
526.1792891,0.0,507539456,25695899648
526.1946719,0.0,507539456,25695899648
526.2100088,0.0,507539456,25695899648
526.2253866,0.0,507539456,25695899648
526.2409341,0.0,507543552,25695907840
526.2564516,0.0,507543552,25695907840
526.2721058,0.0,507543552,25695907840
526.2883607,0.0,507543552,25695907840
526.3038253,0.0,507543552,25695924224
526.3200529,0.0,507543552,25695924224
526.3356698,0.0,507543552,25695924224
526.3516785,0.0,507543552,25695924224
526.3668124,0.0,507543552,25695772672
526.3822735,0.0,507543552,25694875648
526.3978388,0.0,507543552,25694875648
526.4128206,0.0,507543552,25694875648
526.4284021,0.0,507543552,25694875648
526.443533,0.0,507543552,25694892032
526.4590368,0.0,507543552,25694892032
526.4742929,0.0,507543552,25694892032
526.4904172,104.2,507543552,25694945280
526.5064017,0.0,507543552,25694928896
526.52174,0.0,507543552,25694928896
526.5368669,0.0,507543552,25694928896
526.5521042,0.0,507543552,25694928896
526.5681873,0.0,507543552,25694928896
526.5838055,97.7,507543552,25694928896
526.599684,0.0,507543552,25694928896
526.6149736,0.0,507543552,25694928896
526.6302491,0.0,507543552,25694928896
526.6460235,0.0,507543552,25694928896
526.6614764,0.0,507543552,25694916608
526.6768264,0.0,507543552,25694916608
526.6922378,0.0,507543552,25695002624
526.708029,0.0,507543552,25695477760
526.7233181,0.0,507543552,25691525120
526.7391921,0.0,507543552,25691512832
526.7547382,0.0,507543552,25691435008
526.7698587,0.0,507543552,25691373568
526.7858618,0.0,507543552,25691377664
526.801774,0.0,507543552,25691373568
526.8177894,0.0,507543552,25691353088
526.8337293,0.0,507543552,25691340800
526.8487237,0.0,507543552,25690992640
526.8645197,0.0,507543552,25690910720
526.8803745,0.0,507543552,25688887296
526.8962458,97.7,507543552,25684897792
526.9113198,0.0,507543552,25679740928
526.9265071,0.0,507543552,25677369344
526.9417977,0.0,507543552,25673760768
526.957778,0.0,507543552,25673539584
526.9734045,0.0,507543552,25673535488
526.9886811,0.0,507543552,25673531392
527.0048574,0.0,507543552,25673523200
527.0202622,0.0,507543552,25673523200
527.0354977,0.0,507543552,25699020800
527.0510802,0.0,507543552,25699020800
527.0667202,0.0,507543552,25699020800
527.082775,0.0,507543552,25699020800
527.0985066,0.0,507543552,25699020800
527.1520027,0.0,507543552,25699020800
527.1753751,0.0,507543552,25699020800
527.1902131,0.0,507543552,25699020800
527.2063142,0.0,507543552,25699053568
527.2222971,0.0,507543552,25699053568
527.2372625,0.0,507543552,25699082240
527.2526403,0.0,507543552,25699196928
527.2681605,0.0,507543552,25699209216
527.282879,0.0,507543552,25699209216
527.2982995,0.0,507543552,25699209216
527.3129741,0.0,507543552,25699209216
527.3289675,0.0,507543552,25699209216
527.3439989,0.0,507543552,25699209216
527.3597205,0.0,507543552,25699209216
527.3748691,0.0,507543552,25699225600
527.3910638,0.0,507543552,25693511680
527.4062292,0.0,507543552,25693052928
527.4215075,0.0,507543552,25693052928
527.4375974,0.0,507543552,25693196288
527.4528717,0.0,507543552,25693196288
527.4674885,0.0,507543552,25693155328
527.4827013,0.0,507543552,25693155328
527.4989321,0.0,507543552,25693257728
527.5149116,0.0,507543552,25693257728
527.5304152,0.0,507543552,25693306880
527.5464647,0.0,507543552,25693335552
527.5626069,0.0,507543552,25693446144
527.5783704,0.0,507543552,25693446144
527.5936611,0.0,507543552,25693446144
527.609851,0.0,507543552,25693446144
527.6251276,0.0,507543552,25693458432
527.6407724,0.0,507543552,25693466624
527.6570814,0.0,507543552,25693466624
527.6728447,0.0,507543552,25693458432
527.6879704,0.0,507543552,25693487104
527.7040263,0.0,507543552,25693511680
527.7198233,0.0,507543552,25693499392
527.734561,0.0,507543552,25693499392
527.7506051,0.0,507543552,25693499392
527.7661688,0.0,507543552,25693499392
527.7820542,0.0,507543552,25693499392
527.797343,0.0,507543552,25693499392
527.8136776,0.0,507543552,25693499392
527.829299,0.0,507543552,25693499392
527.8441655,0.0,507543552,25693577216
527.8592399,0.0,507543552,25693589504
527.875154,0.0,507543552,25693589504
527.8912792,0.0,507543552,25693589504
527.9072281,0.0,507543552,25693589504
527.9226764,0.0,507543552,25693589504
527.9384418,0.0,507543552,25693589504
527.9531558,0.0,507543552,25693589504
527.9688479,0.0,507543552,25693585408
527.9842638,0.0,507543552,25693585408
528.0001281,0.0,507543552,25693585408
528.0160123,0.0,507543552,25693585408
528.0321765,0.0,507543552,25693585408
528.0481107,0.0,507543552,25693585408
528.0633215,0.0,507543552,25694674944
528.0782089,0.0,507543552,25696309248
528.0938492,0.0,507543552,25696296960
528.109416,0.0,507543552,25696296960
528.1668092,0.0,507543552,25696296960
528.1876624,0.0,507543552,25696292864
528.2036364,0.0,507543552,25696292864
528.2198969,0.0,507543552,25696292864
528.2354144,0.0,507543552,25696292864
528.2508698,0.0,507543552,25696292864
528.2669147,0.0,507543552,25696292864
528.2827505,0.0,507543552,25696292864
528.299523,0.0,507543552,25696292864
528.3137141,0.0,507543552,25696292864
528.3290273,0.0,507543552,25696321536
528.3443163,0.0,507543552,25696317440
528.3603478,0.0,507543552,25696317440
528.3751653,0.0,507543552,25696317440
528.3911033,0.0,507543552,25696317440
528.4063126,0.0,507543552,25696317440
528.4220046,0.0,507543552,25696329728
528.4379293,0.0,507543552,25696329728
528.4535388,0.0,507543552,25696342016
528.4686168,0.0,507543552,25696342016
528.4841994,0.0,507543552,25696342016
528.5000555,0.0,507543552,25696342016
528.5153371,0.0,507543552,25696534528
528.5307486,0.0,507543552,25696534528
528.5462397,0.0,507543552,25696534528
528.5619683,0.0,507543552,25697275904
528.5769959,0.0,507543552,25698877440
528.5931274,0.0,507543552,25698877440
528.6088403,0.0,507543552,25698877440
528.6241819,0.0,507543552,25697308672
528.6394589,0.0,507543552,25697308672
528.6546513,0.0,507543552,25700225024
528.6698517,0.0,507543552,25705508864
528.6849871,0.0,507543552,25705496576
528.7003935,0.0,507543552,25705496576
528.7164559,0.0,507543552,25705586688
528.7324744,0.0,507543552,25705586688
528.7483937,0.0,507543552,25705619456
528.7637285,0.0,507543552,25705619456
528.7792799,0.0,507543552,25705619456
528.7951817,0.0,507543552,25705619456
528.8107493,0.0,507543552,25705639936
528.8266985,0.0,507543552,25705648128
528.841526,0.0,507543552,25705648128
528.8564521,0.0,507543552,25705648128
528.8720627,0.0,507543552,25711288320
528.8880091,0.0,507543552,25711288320
528.9034169,0.0,507543552,25711464448
528.9189985,0.0,507543552,25711525888
528.9355732,0.0,507543552,25711456256
528.9515807,0.0,507543552,25711521792
528.9669119,0.0,507543552,25711521792
528.9826812,0.0,507543552,25711521792
528.9972464,0.0,507543552,25711509504
529.0124714,0.0,507543552,25711521792
529.02835,0.0,507543552,25711521792
529.0443704,0.0,507543552,25711521792
529.0596373,0.0,507543552,25711521792
529.0753045,0.0,507543552,25711521792
529.0911168,0.0,507543552,25711521792
529.1068555,0.0,507543552,25711521792
529.1587151,0.0,507543552,25711521792
529.1830588,0.0,507543552,25711648768
529.1975803,0.0,507543552,25711648768
529.2135857,0.0,507543552,25711648768
529.2290055,0.0,507543552,25711648768
529.2447288,0.0,507543552,25711648768
529.2599146,0.0,507543552,25711648768
529.2758697,0.0,507543552,25711648768
529.2917225,0.0,507543552,25711648768
529.3071422,0.0,507543552,25711669248
529.3233685,0.0,507543552,25711669248
529.3386598,0.0,507543552,25711599616
529.3548237,0.0,507543552,25711599616
529.3704861,0.0,507543552,25711599616
529.3861749,0.0,507543552,25711599616
529.4020415,0.0,507543552,25711599616
529.4177654,0.0,507543552,25711648768
529.4337087,0.0,507543552,25700380672
529.4489921,0.0,507543552,25700442112
529.4647627,0.0,507543552,25700593664
529.4807814,0.0,507543552,25696174080
529.4966304,0.0,507543552,25692962816
529.511663,0.0,507543552,25685688320
529.5276234,0.0,507543552,25678544896
529.5437255,0.0,507543552,25678303232
529.5594667,0.0,507543552,25678303232
529.5746437,0.0,507543552,25677717504
529.5905235,0.0,507543552,25677565952
529.6063997,0.0,507543552,25676345344
529.6235316,0.0,507543552,25675083776
529.6382901,0.0,507543552,25674829824
529.6546508,0.0,507543552,25674760192
529.6704092,0.0,507543552,25672331264
529.6859374,0.0,507543552,25671610368
529.7024548,0.0,507543552,25671610368
529.7178299,0.0,507543552,25671356416
529.7346984,0.0,507543552,25671438336
529.7494591,0.0,507543552,25671503872
529.7644333,0.0,507543552,25670983680
529.7802621,0.0,507543552,25668022272
529.7953805,0.0,507543552,25665814528
529.8112705,0.0,507543552,25666666496
529.8262847,97.7,507543552,25666682880
529.8423529,0.0,507543552,25666682880
529.8578022,0.0,507543552,25666682880
529.8739024,0.0,507543552,25666682880
529.8893388,0.0,507543552,25666703360
529.9053209,0.0,507543552,25666961408
529.9204224,0.0,507543552,25667846144
529.935399,0.0,507543552,25669398528
529.9509511,0.0,507543552,25669414912
529.9666545,0.0,507543552,25669419008
529.9816934,0.0,507543552,25669419008
529.9965227,0.0,507543552,25669419008
530.0120194,0.0,507543552,25669435392
530.0274791,0.0,507543552,25669427200
530.0426403,0.0,507543552,25669427200
530.0579772,0.0,507543552,25669427200
530.0737685,0.0,507543552,25669431296
530.0889588,0.0,507543552,25669423104
530.10467,0.0,507543552,25669423104
530.1590831,0.0,507543552,25669275648
530.1822535,0.0,507543552,25668669440
530.1971541,0.0,507543552,25668792320
530.2125439,0.0,507543552,25668792320
530.2283766,0.0,507543552,25668792320
