Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
597.729686,0.0,509018112,25639567360
597.7452397,0.0,509018112,25639538688
597.7612274,0.0,509018112,25639538688
597.7763053,0.0,509018112,25639518208
597.7922434,0.0,509018112,25639489536
597.8082802,0.0,509018112,25639497728
597.8247944,0.0,509018112,25639481344
597.8404307,0.0,509018112,25639399424
597.8558009,0.0,509018112,25639383040
597.8717617,0.0,509018112,25639383040
597.8876424,0.0,509018112,25639383040
597.9035707,0.0,509018112,25639362560
597.9186387,0.0,509018112,25639333888
597.9346715,0.0,509018112,25639301120
597.9502985,0.0,509018112,25639268352
597.9662581,0.0,509018112,25639227392
597.9812778,0.0,509018112,25639202816
597.9962261,0.0,509018112,25639186432
598.0123193,0.0,509018112,25639157760
598.0281968,0.0,509018112,25639124992
598.0433758,0.0,509018112,25639100416
598.0593235,0.0,509018112,25639079936
598.0754061,0.0,509018112,25639026688
598.0915853,0.0,509018112,25639018496
598.1066328,0.0,509018112,25639010304
598.1226684,0.0,509018112,25638993920
598.1746186,0.0,509018112,25638989824
598.1860055,0.0,509018112,25638985728
598.2020199,0.0,509018112,25638977536
598.216979,0.0,509018112,25638965248
598.2320797,0.0,509018112,25638944768
598.2484533,0.0,509018112,25630601216
598.2636029,0.0,509018112,25624772608
598.2796372,0.0,509018112,25624772608
598.2946468,0.0,509018112,25624743936
598.3097408,0.0,509018112,25624727552
598.3256051,0.0,509018112,25624698880
598.3416648,0.0,509018112,25624625152
598.3569553,0.0,509018112,25624596480
598.3721934,0.0,509018112,25624567808
598.3874181,0.0,509018112,25624555520
598.4028921,0.0,509018112,25624563712
598.4189537,0.0,509018112,25624518656
598.4348306,0.0,509018112,25624461312
598.4503994,0.0,509018112,25624399872
598.4654588,0.0,509018112,25624375296
598.4803928,0.0,509018112,25624342528
598.4954586,0.0,509018112,25624317952
598.5114448,0.0,509018112,25624297472
598.526491,0.0,509018112,25624276992
598.542999,0.0,509018112,25624252416
598.5590604,0.0,509018112,25624227840
598.5750706,0.0,509018112,25624195072
598.590074,0.0,509018112,25624162304
598.6064944,0.0,509018112,25624162304
598.6222277,0.0,509018112,25624133632
598.6383205,0.0,509018112,25624104960
598.6535301,0.0,509018112,25624096768
598.669633,0.0,509018112,25624072192
598.6846813,0.0,509018112,25624055808
598.7005698,0.0,509018112,25624031232
598.7167157,0.0,509018112,25623998464
598.7326149,0.0,509018112,25623977984
598.748227,0.0,509018112,25623953408
598.7631502,0.0,509018112,25623928832
598.778247,0.0,509018112,25623908352
598.7933367,0.0,509018112,25623863296
598.8092283,0.0,509018112,25623834624
598.8252694,0.0,509018112,25623801856
598.8413446,0.0,509018112,25623793664
598.856678,0.0,509018112,25623785472
598.8731325,0.0,509018112,25623773184
598.8877692,0.0,509018112,25623703552
598.9033991,0.0,509018112,25623691264
598.9192467,0.0,509018112,25623691264
598.9351757,0.0,509018112,25623666688
598.9507625,0.0,509018112,25623621632
598.9657881,0.0,509018112,25623293952
598.9818192,0.0,509018112,25623232512
598.9967435,97.7,509972480,25623425024
599.0118664,0.0,509972480,25626558464
599.0268723,0.0,509972480,25626529792
599.0433624,0.0,509972480,25626501120
599.0593103,0.0,509972480,25626468352
599.0753914,0.0,509972480,25626439680
599.0914179,0.0,509972480,25626406912
599.107453,0.0,509972480,25626370048
599.1233474,0.0,509972480,25626349568
599.1396397,0.0,509972480,25626329088
599.1551567,0.0,509972480,25626312704
599.1727394,0.0,509972480,25626296320
599.1867873,0.0,509972480,25626279936
599.2028721,0.0,509972480,25626271744
599.2189163,0.0,509972480,25626255360
599.2338309,0.0,509972480,25626234880
599.2494253,0.0,509972480,25626234880
599.2643765,0.0,509972480,25626271744
599.2794709,0.0,509972480,25626279936
599.2954605,0.0,509972480,25626234880
599.3114677,0.0,509972480,25626214400
599.3264863,0.0,509972480,25626189824
599.3416397,0.0,509972480,25626165248
599.3572631,0.0,509972480,25626132480
599.3729715,0.0,509972480,25626095616
599.3879594,0.0,509972480,25626071040
599.4038971,0.0,509972480,25626038272
599.4195152,0.0,509972480,25626021888
599.4350603,0.0,509972480,25626021888
599.4504216,0.0,509972480,25626001408
599.4663117,0.0,509972480,25625972736
599.4814278,0.0,509972480,25625944064
599.4973353,0.0,509972480,25625952256
599.5133964,0.0,509972480,25625923584
599.528319,0.0,509972480,25625903104
599.543931,0.0,509972480,25625903104
599.5590416,0.0,509972480,25625903104
599.5749489,0.0,509972480,25625894912
599.5899983,0.0,509972480,25625870336
599.6052462,0.0,509972480,25625841664
599.6209367,0.0,509972480,25625808896
599.6369091,0.0,509972480,25625788416
599.6526048,0.0,509972480,25625702400
599.6689307,0.0,509972480,25625600000
599.6835867,0.0,509972480,25625567232
599.6995476,0.0,509972480,25625579520
599.7155699,0.0,509972480,25625559040
599.7316084,0.0,509972480,25625509888
599.7470909,0.0,509972480,25625460736
599.7621139,0.0,509972480,25625432064
599.7780817,0.0,509972480,25625407488
599.7936938,0.0,509972480,25625411584
599.8081193,0.0,509972480,25625407488
599.8241024,0.0,509972480,25625399296
599.8400822,0.0,509972480,25625378816
599.8557299,0.0,509972480,25625362432
599.872123,0.0,509972480,25625337856
599.8877432,0.0,509972480,25625313280
599.9037038,0.0,509972480,25625612288
599.9198916,0.0,509972480,25625579520
599.9350232,0.0,509972480,25625567232
599.9507571,0.0,509972480,25625559040
599.9656244,0.0,509972480,25625542656
599.9815921,0.0,509972480,25625513984
599.9965629,0.0,509972480,25625497600
600.0115734,0.0,509972480,25625468928
600.0276078,0.0,509972480,25625448448
600.0441586,0.0,509972480,25625427968
600.0601976,0.0,509972480,25625403392
600.0761928,0.0,509972480,25625329664
600.0921768,0.0,509972480,25625305088
600.1081645,0.0,509972480,25625272320
600.1242054,0.0,509972480,25625251840
600.1763941,0.0,509972480,25625251840
600.1877907,0.0,509972480,25625239552
600.2036108,0.0,509972480,25625214976
600.2196751,0.0,509972480,25625210880
600.2346174,0.0,509972480,25625186304
600.2501878,0.0,509972480,25625161728
600.2662295,0.0,509972480,25625141248
600.2811816,0.0,509972480,25624608768
600.2962474,0.0,509972480,25624596480
600.3111461,0.0,509972480,25624576000
600.3271622,0.0,509972480,25624555520
600.3431878,0.0,509972480,25624526848
600.3587232,0.0,509972480,25624604672
600.3747717,0.0,509972480,25627635712
600.3899251,0.0,509972480,25627619328
600.4060635,0.0,509972480,25627594752
600.4219911,0.0,509972480,25627570176
600.4377314,0.0,509972480,25627549696
600.4526713,0.0,509972480,25627537408
600.468406,0.0,509972480,25627537408
600.4842239,0.0,509972480,25627512832
600.500176,0.0,509972480,25627496448
600.5151936,0.0,509972480,25627467776
600.5311011,0.0,509972480,25627545600
600.5467291,0.0,509972480,25627521024
600.5627534,0.0,509972480,25627463680
600.5777418,0.0,509972480,25627475968
600.592754,0.0,509972480,25627455488
600.6077387,0.0,509972480,25627467776
600.622698,0.0,509972480,25627439104
600.6389606,0.0,509972480,25627422720
600.6544585,0.0,509972480,25627389952
600.6703163,0.0,509972480,25627373568
600.6862389,0.0,509972480,25627344896
600.7022878,0.0,509972480,25627230208
600.7182538,0.0,509972480,25627193344
600.733375,0.0,509972480,25627234304
600.7488188,0.0,509972480,25627217920
600.7638062,0.0,509972480,25627127808
600.7798012,0.0,509972480,25627095040
600.7948361,0.0,509972480,25627058176
600.809797,0.0,509972480,25627033600
600.8248466,0.0,509972480,25627021312
600.8408494,0.0,509972480,25627013120
600.856464,0.0,509972480,25626968064
600.8724413,0.0,509972480,25626894336
600.8874225,0.0,509972480,25626873856
600.9024948,0.0,509972480,25626845184
600.9184477,0.0,509972480,25626836992
600.9334576,0.0,509972480,25626824704
600.9490984,0.0,509972480,25626787840
600.9641476,0.0,509972480,25626767360
600.9797309,0.0,509972480,25626767360
600.9947516,0.0,509972480,25626742784
601.009824,0.0,509972480,25626714112
601.0247628,0.0,509972480,25626681344
601.0398129,0.0,509972480,25626652672
601.0557557,0.0,509972480,25626611712
601.0716147,0.0,509972480,25626578944
601.0874389,0.0,509972480,25626554368
601.1023362,0.0,509972480,25626529792
601.1184109,0.0,509972480,25626501120
601.1332993,0.0,509972480,25626480640
601.1488332,0.0,509972480,25626464256
601.1649046,0.0,509972480,25626447872
601.1808672,0.0,509972480,25626435584
601.1958548,0.0,509972480,25626402816
601.2118765,0.0,509972480,25626378240
601.2268832,0.0,509972480,25626345472
601.2435126,0.0,509972480,25626329088
601.2583826,0.0,509972480,25626312704
601.27447,0.0,509972480,25626279936
601.2896116,0.0,509972480,25626284032
601.3056461,0.0,509972480,25626255360
601.3216455,0.0,509972480,25626230784
601.3374253,0.0,509972480,25626198016
601.3530572,0.0,509972480,25626173440
601.3688765,0.0,509972480,25626148864
601.3839156,0.0,509972480,25626124288
601.3998423,0.0,509972480,25626103808
601.4148748,0.0,509972480,25626079232
601.4308389,0.0,509972480,25626054656
601.4464864,0.0,509972480,25626021888
601.4624836,0.0,509972480,25625997312
601.4778833,0.0,509972480,25625964544
601.4929913,0.0,509972480,25625964544
601.5088749,0.0,509972480,25626161152
601.5248726,0.0,509972480,25626128384
601.5410036,0.0,509972480,25626103808
601.557003,0.0,509972480,25626124288
601.5727229,0.0,509972480,25626099712
601.5875347,0.0,509972480,25626062848
601.6024805,0.0,509972480,25626054656
601.618507,0.0,509972480,25626025984
601.6344736,0.0,509972480,25626034176
601.6501893,0.0,509972480,25627037696
601.6660965,0.0,509972480,25627013120
601.6811653,0.0,509972480,25626996736
601.6973968,0.0,509972480,25626972160
601.7131112,0.0,509972480,25626943488
601.7280807,0.0,509972480,25626873856
601.7441479,0.0,509972480,25630806016
601.7597573,0.0,509972480,25630789632
601.7756159,0.0,509972480,25630760960
601.7916165,0.0,509972480,25630732288
601.8076754,0.0,509972480,25630699520
601.8235983,0.0,509972480,25629634560
601.8386076,0.0,509972480,25629634560
601.8547505,0.0,509972480,25629671424
601.8691755,0.0,509972480,25625686016
601.8853284,0.0,509972480,25625657344
601.9011141,0.0,509972480,25625632768
601.9161463,0.0,509972480,25625337856
601.9311301,0.0,509972480,25624555520
601.9466845,0.0,509972480,25622630400
601.9631677,0.0,509972480,25621917696
601.9771979,0.0,509972480,25619779584
601.9931989,0.0,509972480,25618239488
602.0090364,0.0,509972480,25615355904
602.0243299,0.0,509972480,25614376960
602.0403448,0.0,509972480,25613479936
602.0561873,0.0,509972480,25612595200
602.0718246,97.7,509972480,25612546048
602.0878757,0.0,509972480,25612152832
602.1028743,0.0,509972480,25612124160
602.1178313,0.0,509972480,25612099584
602.1355963,0.0,509972480,25612025856
602.1482803,0.0,509972480,25612025856
602.1647431,0.0,509972480,25612021760
602.1803266,0.0,509972480,25612021760
602.1945481,0.0,509972480,25612005376
602.2103597,0.0,509972480,25611980800
602.2263521,0.0,509972480,25611968512
602.2425989,0.0,509972480,25611956224
602.2573899,0.0,509972480,25611943936
602.2742424,0.0,509972480,25637281792
602.2890383,0.0,509972480,25636319232
602.3050287,0.0,509972480,25623400448
602.3209895,0.0,509972480,25623375872
602.3368762,0.0,509972480,25624358912
602.3524222,0.0,509972480,25622528000
602.3683674,0.0,509972480,25624203264
602.3844578,0.0,509972480,25624170496
602.400355,0.0,509972480,25624145920
602.4153684,0.0,509972480,25624166400
602.4314594,0.0,509972480,25624141824
602.4469396,0.0,509972480,25624113152
602.4629457,0.0,509972480,25624084480
602.4780418,0.0,509972480,25624055808
602.4939522,0.0,509972480,25624031232
602.5099689,0.0,509972480,25623998464
602.5261848,0.0,509972480,25623973888
602.5415338,0.0,509972480,25623973888
602.5567954,0.0,509972480,25623945216
602.5724923,0.0,509972480,25623957504
602.5878089,0.0,509972480,25623924736
602.602839,0.0,509972480,25623891968
602.618816,0.0,509972480,25623863296
602.6351124,0.0,509972480,25623830528
602.6504501,0.0,509972480,25624027136
602.6664442,0.0,509972480,25623990272
602.6824374,0.0,509972480,25623891968
602.6974501,0.0,509972480,25623867392
602.7134885,0.0,509972480,25623838720
602.7295151,0.0,509972480,25623814144
602.7454589,0.0,509972480,25623851008
602.7610357,0.0,509972480,25623830528
602.7760864,0.0,509972480,25623801856
602.7921137,0.0,509972480,25623777280
602.8080378,0.0,509972480,25623740416
602.8245972,0.0,509972480,25623719936
602.8403082,0.0,509972480,25623818240
602.8555505,104.2,509972480,25623805952
602.871574,97.7,509976576,25623789568
602.8865461,0.0,509976576,25623760896
602.9025925,0.0,509976576,25623740416
602.918633,0.0,509976576,25623715840
602.9337157,0.0,509976576,25623691264
602.9491022,0.0,509976576,25623670784
602.9650935,0.0,509976576,25623642112
602.9811345,0.0,509976576,25623613440
602.9970875,0.0,509976576,25623613440
603.0131286,0.0,509976576,25623642112
603.0281532,0.0,509976576,25623617536
603.0443426,0.0,509976576,25623597056
603.0607131,0.0,509976576,25623597056
603.0763704,0.0,509976576,25623572480
603.0913922,0.0,509976576,25624768512
603.1072546,0.0,509976576,25627729920
603.1222781,0.0,509976576,25627713536
603.1384071,0.0,509976576,25627697152
603.1555818,0.0,509976576,25627688960
603.1717593,0.0,509976576,25627676672
603.1847309,0.0,509976576,25627664384
603.2007263,0.0,509976576,25627635712
603.2158215,0.0,509976576,25627611136
603.2317477,0.0,509976576,25627586560
603.2478192,0.0,509976576,25627549696
603.2630498,0.0,509976576,25627553792
603.2790625,0.0,509976576,25627516928
603.294983,0.0,509976576,25626644480
603.3100882,0.0,509976576,25626628096
603.3259989,0.0,509976576,25626603520
603.3415099,0.0,509976576,25626570752
603.3568305,0.0,509976576,25626546176
603.3715933,0.0,509976576,25626521600
603.3867436,0.0,509976576,25626497024
603.4025143,0.0,509976576,25626464256
603.4185905,0.0,509976576,25626447872
603.4346122,0.0,509976576,25626431488
603.4501897,0.0,509976576,25626419200
603.4651896,0.0,509976576,25626415104
603.4812003,0.0,509976576,25626386432
603.4961717,0.0,509976576,25626361856
603.5112504,0.0,509976576,25626316800
603.527219,0.0,509976576,25626284032
603.5432324,0.0,509976576,25626259456
603.559058,0.0,509976576,25626238976
603.5751249,0.0,509976576,25626238976
603.5907629,0.0,509976576,25626206208
603.6062391,0.0,509976576,25626173440
603.6220077,0.0,509976576,25626157056
603.6377576,0.0,509976576,25626128384
603.6532525,0.0,509976576,25626103808
603.669379,0.0,509976576,25626075136
603.685298,0.0,509976576,25626046464
603.7013228,0.0,509976576,25626062848
603.7172968,0.0,509976576,25626054656
603.7333861,0.0,509976576,25626025984
603.74885,0.0,509976576,25626005504
603.764009,0.0,509976576,25625976832
603.7798865,0.0,509976576,25625948160
603.7959014,0.0,509976576,25625915392
603.8121338,0.0,509976576,25625845760
603.8286375,0.0,509976576,25625821184
603.8431007,0.0,509976576,25625792512
603.858744,0.0,509976576,25625755648
603.8743901,0.0,509976576,25625649152
603.8906842,0.0,509976576,25625600000
603.9064271,0.0,509976576,25625554944
603.9216037,0.0,509976576,25625473024
603.9374214,0.0,509976576,25625456640
603.9530228,0.0,509976576,25625436160
603.9679218,0.0,509976576,25625415680
603.9829406,0.0,509976576,25625399296
603.9989105,0.0,509976576,25625366528
604.0149526,0.0,509976576,25625325568
604.0299434,0.0,509976576,25625292800
604.0459984,0.0,509976576,25625276416
604.0615217,0.0,509976576,25625243648
604.0777341,0.0,509976576,25625309184
604.093007,0.0,509976576,25625309184
604.1078521,0.0,509976576,25625296896
604.1237824,0.0,509976576,25625276416
604.1416034,0.0,509976576,25625255936
604.1552664,0.0,509976576,25625239552
604.1717767,0.0,509976576,25625231360
604.1891259,0.0,509976576,25625231360
604.2030869,0.0,509976576,25625214976
604.2173036,0.0,509976576,25625182208
604.2333098,0.0,509976576,25625161728
604.2488442,0.0,509976576,25625124864
604.2649108,0.0,509976576,25625096192
604.2808988,104.2,509976576,25625071616
604.2969078,0.0,509976576,25625038848
604.3118951,0.0,509976576,25625018368
604.3271049,0.0,509976576,25625059328
604.3420402,0.0,509976576,25624842240
604.3570447,0.0,509976576,25625022464
604.3736859,0.0,509976576,25624756224
604.3894779,0.0,509976576,25624727552
604.4046808,0.0,509976576,25624702976
604.4208859,97.7,509976576,25624682496
604.4360764,0.0,509976576,25624670208
604.4516413,0.0,509976576,25625587712
604.4676345,0.0,509976576,25628008448
604.4837177,0.0,509976576,25627963392
604.4996346,0.0,509976576,25627934720
604.5146877,0.0,509976576,25627914240
604.5296488,0.0,509976576,25627889664
604.5457582,0.0,509976576,25627860992
604.5612848,0.0,509976576,25627832320
604.5773229,0.0,509976576,25627803648
604.5923772,0.0,509976576,25627795456
604.6074955,0.0,509976576,25627795456
604.6232268,0.0,509976576,25627762688
604.6385992,0.0,509976576,25627734016
604.6538404,0.0,509976576,25628479488
604.6697891,0.0,509976576,25628459008
604.6848506,0.0,509976576,25628459008
604.7008544,0.0,509976576,25628450816
604.7168309,0.0,509976576,25628454912
604.7318765,0.0,509976576,25628434432
604.7478747,0.0,509976576,25628422144
604.7634181,0.0,509976576,25628397568
604.7784517,0.0,509976576,25628413952
