Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
912.2859482,0.0,513216512,25629908992
912.3011397,0.0,513216512,25629888512
912.3166799,0.0,513216512,25629859840
912.3328811,0.0,513216512,25628762112
912.3486276,0.0,513216512,25628758016
912.3646714,0.0,513216512,25624735744
912.3807806,0.0,513216512,25624711168
912.3967491,0.0,513216512,25624338432
912.4127183,50.4,513216512,25624092672
912.4280429,0.0,513216512,25623654400
912.4440279,0.0,513216512,25622892544
912.4599998,0.0,513216512,25621876736
912.4759982,0.0,513216512,25621045248
912.4920008,0.0,513216512,25620828160
912.5079919,0.0,513216512,25620504576
912.5235415,0.0,513216512,25620439040
912.5395388,0.0,513216512,25620271104
912.5544811,0.0,513216512,25620217856
912.5695373,0.0,513216512,25620197376
912.5855132,0.0,513216512,25619431424
912.6016546,0.0,513216512,25619185664
912.6171754,0.0,513216512,25622745088
912.6336075,0.0,513216512,25621659648
912.6491217,0.0,513216512,25621028864
912.664329,0.0,513216512,25620545536
912.6805443,0.0,513216512,25620520960
912.6962037,0.0,513216512,25637445632
912.7122353,0.0,513216512,25637412864
912.7277451,0.0,513216512,25637416960
912.7439595,0.0,513216512,25637429248
912.7597765,0.0,513216512,25638133760
912.7757876,0.0,513216512,25638117376
912.7907783,0.0,513216512,25638096896
912.8060105,0.0,513216512,25638068224
912.8215639,0.0,513216512,25638043648
912.8375971,0.0,513216512,25638043648
912.8524993,0.0,513216512,25638014976
912.8675032,0.0,513216512,25637986304
912.8826189,0.0,513216512,25637953536
912.8991154,0.0,513216512,25637924864
912.9137561,0.0,513216512,25637912576
912.9290215,0.0,513216512,25637892096
912.9450217,0.0,513216512,25637855232
912.9610451,0.0,513216512,25637822464
912.9760235,0.0,513216512,25637789696
912.9909894,0.0,513216512,25637761024
913.0070428,0.0,513216512,25637740544
913.0225973,0.0,513216512,25637711872
913.0378768,0.0,513216512,25637711872
913.0538674,0.0,513216512,25637711872
913.0696851,0.0,513216512,25637687296
913.0856363,0.0,513216512,25637666816
913.1016895,0.0,513216512,25637634048
913.1568022,0.0,513216512,25637580800
913.1812395,0.0,513216512,25637556224
913.1977116,0.0,513216512,25637527552
913.2137223,0.0,513216512,25637507072
913.2296912,0.0,513216512,25637486592
913.2457295,0.0,513216512,25637462016
913.2618252,0.0,513216512,25637441536
913.2776989,0.0,513216512,25637421056
913.2926864,0.0,513216512,25637388288
913.308779,0.0,513216512,25637371904
913.3244176,0.0,513216512,25637355520
913.3403564,0.0,513216512,25637359616
913.3564098,0.0,513216512,25637076992
913.3723814,0.0,513216512,25637060608
913.3874128,0.0,513216512,25637031936
913.402554,0.0,513216512,25637015552
913.4182343,0.0,513216512,25636990976
913.4343286,0.0,513216512,25636978688
913.449141,0.0,513216512,25636966400
913.4652442,0.0,513216512,25636937728
913.4805035,0.0,513216512,25636917248
913.496159,0.0,513216512,25636892672
913.5121094,0.0,513216512,25625686016
913.5277232,0.0,513216512,25625669632
913.5437219,0.0,513216512,25625640960
913.5588087,0.0,513216512,25625628672
913.5744485,0.0,513216512,25625628672
913.5902114,0.0,513216512,25625604096
913.6062241,0.0,513216512,25625587712
913.6218747,0.0,513216512,25625563136
913.6378241,0.0,513216512,25625534464
913.6538323,0.0,513216512,25625522176
913.6688665,0.0,513216512,25625509888
913.6838572,0.0,513216512,25625493504
913.6989156,0.0,513216512,25625468928
913.7148125,0.0,513216512,25625444352
913.7296199,0.0,513216512,25625419776
913.7455145,0.0,513216512,25625399296
913.761487,0.0,513216512,25625378816
913.7768292,0.0,513216512,25625362432
913.792474,0.0,513216512,25625350144
913.8075754,0.0,513216512,25625325568
913.8231779,0.0,513216512,25625313280
913.8393265,0.0,513216512,25625288704
913.8552162,0.0,513216512,25625268224
913.8713261,0.0,513216512,25625243648
913.8861624,0.0,513216512,25625214976
913.9014158,0.0,513216512,25625194496
913.9171422,0.0,513216512,25625206784
913.9327457,0.0,513216512,25625186304
913.9491957,0.0,513216512,25625157632
913.96373,0.0,513216512,25625178112
913.9798775,0.0,513216512,25628397568
913.9958579,0.0,513216512,25628368896
914.010946,0.0,513216512,25628344320
914.0264169,0.0,513216512,25628323840
914.0424457,0.0,513216512,25628291072
914.058403,0.0,513216512,25628409856
914.0742183,0.0,513216512,25628381184
914.0899451,0.0,513216512,25628381184
914.1055018,0.0,513216512,25628352512
914.1669732,0.0,513216512,25628327936
914.1842253,0.0,513216512,25628303360
914.1992326,0.0,513216512,25628278784
914.2144364,0.0,513216512,25628250112
914.2298515,0.0,513216512,25628221440
914.2446704,0.0,513216512,25628192768
914.2606996,0.0,513216512,25628168192
914.2767327,0.0,513216512,25628135424
914.2926929,0.0,513216512,25628106752
914.3077361,0.0,513216512,25628082176
914.323645,0.0,513216512,25629077504
914.3396158,0.0,513216512,25627230208
914.3546585,0.0,513216512,25627279360
914.3706749,0.0,513216512,25628626944
914.3866497,0.0,513216512,25628598272
914.4027552,0.0,513216512,25628565504
914.4183643,0.0,513216512,25628536832
914.4335836,0.0,513216512,25628512256
914.449414,0.0,513216512,25628479488
914.4643536,0.0,513216512,25628385280
914.479289,0.0,513216512,25628352512
914.4953249,0.0,513216512,25628323840
914.5104011,0.0,513216512,25628291072
914.5259285,0.0,513216512,25627648000
914.5419413,0.0,513216512,25627648000
914.5579322,0.0,513216512,25627623424
914.5739898,0.0,513216512,25627590656
914.5903326,0.0,513216512,25627574272
914.6056666,0.0,513216512,25627574272
914.6208175,0.0,513216512,25627549696
914.6368351,0.0,513216512,25627516928
914.6527576,0.0,513216512,25627492352
914.6679642,0.0,513216512,25627455488
914.6837989,0.0,513216512,25627430912
914.6987837,0.0,513216512,25627410432
914.715868,0.0,513216512,25627381760
914.7305305,0.0,513216512,25627336704
914.7465005,0.0,513216512,25627312128
914.7622204,0.0,513216512,25627287552
914.777261,0.0,513216512,25627262976
914.7932644,0.0,513216512,25627230208
914.8093947,0.0,513216512,25627197440
914.8248461,0.0,513216512,25627172864
914.8398413,0.0,513216512,25627140096
914.8558158,0.0,513216512,25627115520
914.8718437,0.0,513216512,25627090944
914.8878221,0.0,513216512,25627062272
914.9038534,0.0,513216512,25627033600
914.9208403,0.0,513216512,25627017216
914.9353638,0.0,513216512,25626996736
914.9516816,0.0,513216512,25626968064
914.9673658,0.0,513216512,25626935296
914.9834174,0.0,513216512,25626906624
914.998397,0.0,513216512,25626882048
915.0137237,0.0,513216512,25626857472
915.0288979,0.0,513216512,25626836992
915.04556,0.0,513216512,25626800128
915.0609163,0.0,513216512,25626779648
915.0770254,0.0,513216512,25626746880
915.0929468,0.0,513216512,25626714112
915.1085354,0.0,513216512,25626697728
915.1694825,0.0,513216512,25626652672
915.1881762,208.3,513388544,25626566656
915.2038865,0.0,513388544,25626533888
915.2194915,0.0,513388544,25626505216
915.2344656,0.0,513388544,25626488832
915.2496147,0.0,513388544,25626464256
915.2648048,0.0,513388544,25626435584
915.2806418,0.0,513388544,25626398720
915.2955413,0.0,513388544,25626386432
915.3115489,0.0,513388544,25626357760
915.3270137,0.0,513388544,25626562560
915.3430287,0.0,513388544,25629863936
915.3590202,0.0,513388544,25629835264
915.3751261,0.0,513388544,25629810688
915.3900018,0.0,513388544,25629790208
915.4061499,0.0,513388544,25629757440
915.4217705,0.0,513388544,25629732864
915.4368632,0.0,513388544,25630167040
915.4529252,0.0,513388544,25630134272
915.4688321,0.0,513388544,25630101504
915.484832,0.0,513388544,25630068736
915.5008197,0.0,513388544,25630040064
915.5159961,0.0,513388544,25630015488
915.5313548,0.0,513388544,25629597696
915.5477336,0.0,513388544,25629569024
915.5622977,0.0,513388544,25629569024
915.5784981,0.0,513388544,25629532160
915.5933857,0.0,513388544,25629499392
915.6093269,0.0,513388544,25629470720
915.6247774,0.0,513388544,25629454336
915.6403064,0.0,513388544,25629454336
915.6562734,0.0,513388544,25629437952
915.6723923,0.0,513388544,25629409280
915.6882467,0.0,513388544,25630728192
915.7033956,0.0,513388544,25630703616
915.719396,0.0,513388544,25630736384
915.7355269,0.0,513388544,25630720000
915.7514123,0.0,513388544,25630703616
915.7664276,0.0,513388544,25630683136
915.7824496,0.0,513388544,25630654464
915.7984227,0.0,513388544,25630625792
915.8148194,0.0,513388544,25630593024
915.8302305,0.0,513388544,25630564352
915.8459127,0.0,513388544,25630535680
915.8618985,104.2,513388544,25630511104
915.8781402,0.0,513388544,25630511104
915.893973,0.0,513388544,25630494720
915.9099133,0.0,513388544,25630482432
915.9255899,0.0,513388544,25630474240
915.940578,0.0,513388544,25630449664
915.9565724,0.0,513388544,25630429184
915.9726278,0.0,513388544,25630412800
915.9875694,0.0,513388544,25630396416
916.0037062,0.0,513388544,25630375936
916.0191632,0.0,513388544,25630367744
916.0351173,0.0,513388544,25630334976
916.051149,0.0,513388544,25630306304
916.0662764,0.0,513388544,25630269440
916.0820902,0.0,513388544,25630552064
916.0974673,0.0,513388544,25630527488
916.1579681,0.0,513388544,25630502912
916.1759315,97.7,513388544,25630498816
916.1923208,0.0,513388544,25630498816
916.2073582,0.0,513388544,25630474240
916.2229558,0.0,513388544,25630449664
916.2389849,0.0,513388544,25630425088
916.2549481,0.0,513388544,25630396416
916.2709882,0.0,513388544,25630367744
916.2859531,0.0,513388544,25630339072
916.301016,0.0,513388544,25630318592
916.3170749,0.0,513388544,25630375936
916.3327036,0.0,513388544,25630351360
916.3486608,0.0,513388544,25630326784
916.3648545,0.0,513388544,25630310400
916.3811428,0.0,513388544,25630289920
916.3971013,0.0,513388544,25630265344
916.4126081,0.0,513388544,25630240768
916.4281535,0.0,513388544,25630216192
916.4441155,0.0,513388544,25630199808
916.4601153,0.0,513388544,25630187520
916.4751436,0.0,513388544,25630167040
916.4902324,0.0,513388544,25630142464
916.5062139,0.0,513388544,25630113792
916.5216618,0.0,513388544,25630093312
916.5376762,0.0,513388544,25630072832
916.5537546,0.0,513388544,25628258304
916.5687339,0.0,513388544,25628233728
916.5847847,0.0,513388544,25628196864
916.6007749,0.0,513388544,25628172288
916.6168406,0.0,513388544,25628160000
916.6322267,0.0,513388544,25628143616
916.6484848,0.0,513388544,25628119040
916.6646742,0.0,513388544,25628086272
916.6792911,0.0,513388544,25628319744
916.6945354,0.0,513388544,25631416320
916.7106298,0.0,513388544,25631395840
916.7261366,0.0,513388544,25631293440
916.7421546,0.0,513388544,25631440896
916.7581456,0.0,513388544,25631412224
916.7741431,104.2,513388544,25631383552
916.7901877,0.0,513388544,25631354880
916.806154,0.0,513388544,25631330304
916.8217019,0.0,513388544,25631301632
916.8376576,0.0,513388544,25631277056
916.8527171,0.0,513388544,25631248384
916.8676815,0.0,513388544,25631232000
916.8826924,0.0,513388544,25631207424
916.898662,0.0,513388544,25631182848
916.9149417,0.0,513388544,25631170560
916.9299425,0.0,513388544,25631170560
916.9458379,0.0,513388544,25631141888
916.9617973,0.0,513388544,25631133696
916.9768316,0.0,513388544,25631105024
916.992866,0.0,513388544,25631105024
917.0088766,0.0,513388544,25631080448
917.0245182,0.0,513388544,25631043584
917.0404656,0.0,513388544,25631010816
917.0565791,0.0,513388544,25630978048
917.0724564,97.7,513388544,25630949376
917.0885237,0.0,513388544,25630916608
917.1044296,0.0,513388544,25630879744
917.1701895,0.0,513388544,25630797824
917.1830625,0.0,513388544,25630789632
917.1987948,0.0,513388544,25630769152
917.2142949,0.0,513388544,25630769152
917.2298255,0.0,513388544,25630740480
917.2445667,0.0,513388544,25630715904
917.260519,0.0,513388544,25630699520
917.2765633,0.0,513388544,25630666752
917.2915334,0.0,513388544,25630642176
917.307553,0.0,513388544,25630613504
917.3231751,0.0,513388544,25630584832
917.3391309,0.0,513388544,25629483008
917.3551324,0.0,513388544,25629552640
917.37117,0.0,513388544,25625513984
917.3861725,0.0,513388544,25625489408
917.4011699,0.0,513388544,25625341952
917.4171789,0.0,513388544,25625313280
917.4328819,0.0,513388544,25625235456
917.44889,0.0,513388544,25625141248
917.4647362,0.0,513388544,25624612864
917.4809613,0.0,513388544,25624162304
917.4974608,0.0,513388544,25623633920
917.5127828,0.0,513388544,25623384064
917.5282289,0.0,513388544,25622974464
917.544308,0.0,513388544,25621872640
917.5601853,0.0,513388544,25621635072
917.5762572,0.0,513388544,25620566016
917.5923678,0.0,513388544,25620549632
917.6085548,0.0,513388544,25619210240
917.6232735,0.0,513388544,25618919424
917.6392798,0.0,513388544,25618243584
917.65527,0.0,513388544,25617186816
917.6712409,0.0,513388544,25616580608
917.6862739,0.0,513388544,25616560128
917.7022649,0.0,513388544,25616535552
917.7175186,0.0,513388544,25633255424
917.733764,0.0,513388544,25633361920
917.7494311,0.0,513388544,25633333248
917.7795779,50.4,513388544,25634193408
917.7979731,0.0,513388544,25636433920
917.8139877,0.0,513388544,25645309952
917.8290997,0.0,513388544,25645277184
917.8450199,0.0,513388544,25645256704
917.8609601,0.0,513388544,25645228032
917.8760946,0.0,513388544,25645191168
917.8910092,0.0,513388544,25645166592
917.9060148,0.0,513388544,25645142016
917.9217206,0.0,513388544,25645125632
917.9375769,0.0,513388544,25645105152
917.9526453,0.0,513388544,25645080576
917.9685988,0.0,513388544,25645056000
917.9846704,0.0,513388544,25645035520
918.0006278,0.0,513388544,25645010944
918.0157363,0.0,513388544,25644986368
918.0313316,0.0,513388544,25644961792
918.0476499,0.0,513388544,25645273088
918.0636307,0.0,513388544,25649258496
918.0781221,0.0,513388544,25649229824
918.0941689,0.0,513388544,25649192960
918.1102014,0.0,513388544,25649168384
918.1850802,0.0,513388544,25649078272
918.205823,0.0,513388544,25649053696
918.2214713,0.0,513388544,25649033216
918.2372623,0.0,513388544,25649025024
918.2521417,0.0,513388544,25649025024
918.2669117,0.0,513388544,25649016832
918.2816326,0.0,513388544,25648988160
918.297222,0.0,513388544,25648967680
918.3131288,0.0,513388544,25648947200
918.3283033,0.0,513388544,25648922624
918.3442096,0.0,513388544,25648910336
918.360376,0.0,513388544,25648881664
918.3762507,0.0,513388544,25648861184
918.3922434,0.0,513388544,25648807936
918.4072958,0.0,513388544,25648783360
918.4229009,0.0,513388544,25648746496
918.4388357,0.0,513388544,25648771072
918.4539172,0.0,513388544,25648738304
918.4698897,0.0,513388544,25648701440
918.4858751,0.0,513388544,25648672768
918.5009475,0.0,513388544,25648668672
918.5170455,0.0,513388544,25648652288
918.5324919,0.0,513388544,25648635904
918.5485921,0.0,513388544,25648603136
918.5638305,0.0,513388544,25632899072
918.580115,0.0,513388544,25633001472
918.595583,0.0,513388544,25632985088
918.6115273,0.0,513388544,25632952320
918.6270424,97.7,513388544,25632931840
918.6431845,0.0,513388544,25632899072
918.6590419,0.0,513388544,25632825344
918.6752614,0.0,513388544,25632862208
918.6910741,104.2,513388544,25632841728
918.7071587,0.0,513388544,25632817152
918.7227513,0.0,513388544,25632788480
918.7386993,0.0,513388544,25632747520
918.7537395,0.0,513388544,25632739328
918.7701264,0.0,513388544,25632792576
918.7861352,0.0,513388544,25632800768
918.8021492,0.0,513388544,25632776192
918.8181224,0.0,513388544,25632866304
918.8335994,0.0,513388544,25632833536
918.8497927,0.0,513388544,25632804864
918.8657162,0.0,513388544,25632841728
918.8817681,0.0,513388544,25632821248
918.8991337,0.0,513388544,25632792576
918.913648,0.0,513388544,25632776192
918.9291192,0.0,513388544,25632755712
918.9452903,0.0,513388544,25632727040
918.9611317,0.0,513388544,25632710656
918.9761546,0.0,513388544,25632677888
918.9921368,0.0,513388544,25632657408
919.0082775,0.0,513388544,25632632832
919.0237735,0.0,513388544,25632608256
919.0398467,0.0,513388544,25632575488
919.0557929,0.0,513388544,25632546816
919.0717591,0.0,513388544,25632518144
919.0877327,0.0,513388544,25632518144
919.1038244,0.0,513388544,25632505856
919.1670463,0.0,513388544,25632456704
919.1843923,208.3,513388544,25632444416
919.1994739,0.0,513388544,25632436224
919.2154968,0.0,513388544,25632423936
919.2310531,0.0,513388544,25632395264
919.2474277,0.0,513388544,25632366592
919.2632446,0.0,513388544,25632358400
919.2788282,0.0,513388544,25632358400
919.2947264,0.0,513388544,25632333824
919.3107805,0.0,513388544,25632301056
919.3262907,0.0,513388544,25632284672
919.3413259,0.0,513388544,25632251904
919.3572587,0.0,513388544,25632235520
919.3722993,0.0,513388544,25632223232
919.3882832,0.0,513388544,25632198656
919.4033158,0.0,513388544,25632182272
919.4193497,0.0,513388544,25633865728
919.4348791,0.0,513388544,25635840000
919.4498979,0.0,513388544,25635819520
919.465874,0.0,513388544,25635799040
919.4818432,0.0,513388544,25635786752
919.4975274,0.0,513388544,25635766272
919.5134246,0.0,513388544,25635737600
919.5283445,0.0,513388544,25635713024
919.5434491,0.0,513388544,25635684352
919.5593715,0.0,513388544,25635659776
919.5754507,0.0,513388544,25635434496
919.5913449,0.0,513388544,25635409920
919.6064005,0.0,513388544,25635377152
919.6219975,0.0,513388544,25635348480
919.6379611,0.0,513388544,25635323904
919.6539819,0.0,513388544,25635295232
919.6689936,0.0,513388544,25635270656
