Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1272.7744727,0.0,506580992,26297614336
1272.7905181,0.0,506580992,26297610240
1272.8070819,0.0,506580992,26297704448
1272.8231301,0.0,506580992,26297790464
1272.8390563,0.0,506580992,26298044416
1272.8551221,0.0,506580992,26298015744
1272.870063,0.0,506580992,26297995264
1272.8851459,0.0,506580992,26297958400
1272.9015154,0.0,506580992,26297937920
1272.9173033,0.0,506580992,26297913344
1272.9330019,0.0,506580992,26296819712
1272.948671,0.0,506580992,26296864768
1272.9646203,0.0,506580992,26292858880
1272.9806324,0.0,506580992,26292830208
1272.9966329,0.0,506580992,26292695040
1273.0122195,0.0,506580992,26292662272
1273.0282847,0.0,506580992,26292645888
1273.0435049,0.0,506580992,26292469760
1273.0598914,0.0,506580992,26292420608
1273.0743117,0.0,506580992,26292428800
1273.0903827,0.0,506580992,26292396032
1273.1062144,0.0,506580992,26292391936
1273.1217913,0.0,506580992,26292355072
1273.137683,0.0,506580992,26292072448
1273.1526702,0.0,506580992,26292207616
1273.1689696,0.0,506580992,26292191232
1273.185021,0.0,506580992,26291236864
1273.2012737,0.0,506580992,26289106944
1273.2162954,0.0,506580992,26286772224
1273.2323027,0.0,506580992,26287972352
1273.247259,0.0,506580992,26286329856
1273.2632144,97.7,506580992,26283823104
1273.2782224,0.0,506580992,26282958848
1273.2942581,0.0,506580992,26280300544
1273.3098645,0.0,506580992,26279428096
1273.3261104,0.0,506580992,26278580224
1273.3425356,0.0,506580992,26278051840
1273.3578148,0.0,506580992,26277515264
1273.3738044,0.0,506580992,26277494784
1273.3887592,97.7,506580992,26277507072
1273.4050788,0.0,506580992,26277515264
1273.4203033,0.0,506580992,26277543936
1273.4363385,0.0,506580992,26277515264
1273.4524597,0.0,506580992,26277494784
1273.4675255,0.0,506580992,26303979520
1273.483582,0.0,506580992,26303954944
1273.4995223,0.0,506580992,26303946752
1273.514832,0.0,506580992,26303918080
1273.5308331,0.0,506580992,26303909888
1273.5459538,0.0,506580992,26303946752
1273.5618712,0.0,506580992,26303922176
1273.5778546,0.0,506580992,26303893504
1273.5935056,0.0,506580992,26303873024
1273.60849,0.0,506580992,26303852544
1273.624382,0.0,506580992,26296872960
1273.6394014,0.0,506580992,26294300672
1273.6555042,0.0,506580992,26294276096
1273.671402,0.0,506580992,26294157312
1273.6874134,0.0,506580992,26294038528
1273.7033892,0.0,506580992,26293870592
1273.7189538,0.0,506580992,26294403072
1273.7350634,0.0,506580992,26294562816
1273.7512432,0.0,506580992,26295099392
1273.7671621,0.0,506580992,26295533568
1273.7824798,0.0,506580992,26297122816
1273.7984237,0.0,506580992,26299174912
1273.8140186,104.2,506580992,26300755968
1273.8299627,0.0,506580992,26301276160
1273.8459638,0.0,506580992,26301657088
1273.8630317,0.0,506580992,26301644800
1273.8779114,97.7,506580992,26303057920
1273.8939167,0.0,506580992,26305052672
1273.9094275,0.0,506580992,26295922688
1273.9254194,0.0,506580992,26295918592
1273.9414472,0.0,506580992,26293313536
1273.9574563,0.0,506580992,26293612544
1273.9734203,97.7,506580992,26292555776
1273.9884434,0.0,506580992,26292850688
1274.0034465,0.0,506580992,26293108736
1274.0189538,0.0,506580992,26295033856
1274.0341466,0.0,506580992,26301980672
1274.0508304,0.0,506580992,26302824448
1274.0660311,104.2,506580992,26302935040
1274.0815087,0.0,506580992,26302930944
1274.0970169,0.0,506580992,26303201280
1274.1125972,0.0,506580992,26303533056
1274.168823,0.0,506580992,26303565824
1274.1918988,104.2,506580992,26303733760
1274.2065237,0.0,506580992,26306244608
1274.2220942,0.0,506580992,26306584576
1274.2387411,0.0,506580992,26306949120
1274.2547326,0.0,506580992,26307715072
1274.2703223,0.0,506580992,26307526656
1274.2851673,0.0,506580992,26307993600
1274.3012449,0.0,506580992,26307182592
1274.3167342,0.0,506580992,26306748416
1274.3328086,97.7,506580992,26306338816
1274.3486842,0.0,506580992,26306351104
1274.3635729,0.0,506580992,26306191360
1274.3785598,0.0,506580992,26306179072
1274.3945976,0.0,506580992,26305966080
1274.4101328,0.0,506580992,26305937408
1274.4261905,0.0,506580992,26305888256
1274.4411008,0.0,506580992,26305953792
1274.456186,0.0,506580992,26305994752
1274.4721283,0.0,506580992,26305572864
1274.4881278,0.0,506580992,26305466368
1274.5032287,0.0,506580992,26305437696
1274.5187994,0.0,506580992,26305409024
1274.5339754,0.0,506580992,26305380352
1274.5487478,0.0,506580992,26305351680
1274.5636866,0.0,506580992,26305323008
1274.5797569,0.0,506580992,26305298432
1274.5947262,0.0,506580992,26305265664
1274.6102228,0.0,506580992,26305241088
1274.6263101,0.0,506580992,26292994048
1274.642647,0.0,506580992,26292973568
1274.6582858,0.0,506580992,26292940800
1274.6742698,0.0,506580992,26292916224
1274.6892879,0.0,506580992,26292891648
1274.7043591,0.0,506580992,26292867072
1274.7197674,0.0,506580992,26292854784
1274.734781,0.0,506580992,26292834304
1274.7500091,0.0,506580992,26292809728
1274.7658079,0.0,506580992,26292785152
1274.7818011,0.0,506580992,26292748288
1274.7978715,0.0,506580992,26292744192
1274.8138051,0.0,506580992,26292744192
1274.8294528,0.0,506580992,26292711424
1274.8455746,0.0,506580992,26292752384
1274.8614487,0.0,506580992,26292723712
1274.8764643,0.0,506580992,26292703232
1274.8914853,0.0,506580992,26292723712
1274.9080919,0.0,506580992,26292690944
1274.9240907,0.0,506580992,26292662272
1274.940085,0.0,506580992,26294603776
1274.955093,0.0,506580992,26294571008
1274.9711379,0.0,506580992,26294550528
1274.9870622,0.0,506580992,26294640640
1275.003148,97.7,506580992,26294616064
1275.0186342,0.0,506580992,26294587392
1275.0346445,0.0,506580992,26294562816
1275.050776,0.0,506580992,26294751232
1275.0667349,0.0,506580992,26294738944
1275.081609,0.0,506580992,26294779904
1275.0976461,0.0,506580992,26294771712
1275.1131569,0.0,506580992,26297233408
1275.1673652,0.0,506580992,26297233408
1275.192157,0.0,506580992,26297323520
1275.2071036,0.0,506580992,26297430016
1275.2226986,0.0,506580992,26297425920
1275.2376492,0.0,506580992,26298183680
1275.2526989,0.0,506580992,26299314176
1275.2688198,0.0,506580992,26299101184
1275.2852899,0.0,506580992,26299060224
1275.3009825,0.0,506580992,26299052032
1275.3165493,0.0,506580992,26299133952
1275.3324392,0.0,506580992,26299105280
1275.3482034,0.0,506580992,26298966016
1275.3641559,0.0,506580992,26298941440
1275.3802145,0.0,506580992,26294247424
1275.3962534,0.0,506580992,26297368576
1275.4117728,0.0,506580992,26297929728
1275.4277513,0.0,506580992,26297917440
1275.4427597,0.0,506580992,26297933824
1275.4582156,0.0,506580992,26297929728
1275.4737321,0.0,506580992,26297638912
1275.4897512,0.0,506580992,26297171968
1275.5048135,0.0,506580992,26297155584
1275.520254,0.0,506580992,26297139200
1275.5362766,0.0,506580992,26297118720
1275.5523007,0.0,506580992,26297032704
1275.5675987,0.0,506580992,26297004032
1275.5832796,0.0,506580992,26297016320
1275.598347,0.0,506580992,26297069568
1275.6138588,0.0,506580992,26297057280
1275.6288558,0.0,506580992,26289876992
1275.6448087,0.0,506580992,26289864704
1275.6597984,0.0,506580992,26289844224
1275.6758246,0.0,506580992,26289836032
1275.6908973,0.0,506580992,26289860608
1275.706815,97.7,506580992,26290462720
1275.7223982,0.0,506580992,26290458624
1275.7373671,0.0,506580992,26290450432
1275.7533692,0.0,506580992,26290434048
1275.7683589,0.0,506580992,26290409472
1275.7843948,0.0,506580992,26290388992
1275.8006139,0.0,506580992,26290364416
1275.815816,0.0,506580992,26290405376
1275.8318352,0.0,506580992,26290298880
1275.8477725,0.0,506580992,26290294784
1275.8637578,0.0,506580992,26290159616
1275.8797261,0.0,506580992,26289426432
1275.8957838,0.0,506580992,26289004544
1275.9112527,0.0,506580992,26288594944
1275.9263213,0.0,506580992,26288566272
1275.9422361,0.0,506580992,26288201728
1275.9573477,0.0,506580992,26288173056
1275.9732861,0.0,506580992,26288148480
1275.9883541,0.0,506580992,26288136192
1276.0033812,0.0,506580992,26288181248
1276.0189348,97.7,506580992,26288160768
1276.0348928,0.0,506580992,26288136192
1276.0497753,0.0,506580992,26288115712
1276.0659676,0.0,506580992,26288099328
1276.0818431,0.0,506580992,26286895104
1276.0968954,0.0,506580992,26287673344
1276.112685,0.0,506580992,26287644672
1276.1283499,0.0,506580992,26287587328
1276.1443433,0.0,506580992,26287517696
1276.1604093,0.0,506580992,26287493120
1276.1768511,0.0,506580992,26287464448
1276.1923851,0.0,506580992,26287448064
1276.2083917,0.0,506580992,26287394816
1276.2239101,0.0,506580992,26287390720
1276.2399028,0.0,506580992,26287394816
1276.255866,0.0,506580992,26287329280
1276.2709548,0.0,506580992,26288979968
1276.285983,0.0,506580992,26289455104
1276.3020452,0.0,506580992,26290352128
1276.3174889,0.0,506580992,26290266112
1276.3336562,0.0,506580992,26291249152
1276.3494103,0.0,506580992,26292609024
1276.3655842,0.0,506580992,26292813824
1276.3815252,0.0,506580992,26292649984
1276.3964901,0.0,506580992,26292416512
1276.4118584,0.0,506580992,26295930880
1276.4278579,0.0,506580992,26295431168
1276.4428495,0.0,506580992,26294722560
1276.4588482,0.0,506580992,26294562816
1276.4748921,0.0,506580992,26294509568
1276.4909438,0.0,506580992,26294689792
1276.50692,0.0,506580992,26294530048
1276.5224769,0.0,506580992,26294505472
1276.5375176,0.0,506580992,26294489088
1276.5534851,50.4,506580992,26294431744
1276.5698146,0.0,506580992,26294120448
1276.5854314,0.0,506580992,26294083584
1276.6004939,0.0,506580992,26293927936
1276.6165407,0.0,506580992,26293501952
1276.6320831,0.0,506580992,26286825472
1276.6471723,0.0,506580992,26286862336
1276.6620821,0.0,506580992,26286850048
1276.6780606,0.0,506580992,26286841856
1276.6940799,0.0,506580992,26286821376
1276.7096298,0.0,506580992,26286813184
1276.7256385,0.0,506580992,26286788608
1276.7415846,0.0,506580992,26291404800
1276.7567007,0.0,506580992,26292568064
1276.7726196,0.0,506580992,26292543488
1276.7875991,0.0,506580992,26292523008
1276.8037816,0.0,506580992,26292502528
1276.8191992,0.0,506580992,26292789248
1276.8352096,0.0,506580992,26292764672
1276.8512971,0.0,506580992,26292736000
1276.8670953,0.0,506580992,26292736000
1276.8818661,0.0,506580992,26292736000
1276.897759,0.0,506580992,26292715520
1276.9133723,0.0,506580992,26292682752
1276.9284172,0.0,506580992,26292670464
1276.9444048,0.0,506580992,26292633600
1276.9593686,0.0,506580992,26292613120
1276.9754272,0.0,506580992,26292584448
1276.9917641,0.0,506580992,26292715520
1277.0074712,0.0,506580992,26292690944
1277.0229032,0.0,506580992,26292715520
1277.0386068,0.0,506580992,26292699136
1277.0542097,0.0,506580992,26292682752
1277.0700313,0.0,506580992,26293223424
1277.0861492,0.0,506580992,26293387264
1277.1019251,0.0,506580992,26293366784
1277.1171334,0.0,506580992,26293346304
1277.1724137,0.0,506580992,26293346304
1277.197372,0.0,506580992,26293350400
1277.2131472,0.0,506580992,26293325824
1277.2281223,0.0,506580992,26293305344
1277.2440679,0.0,506580992,26293284864
1277.2590731,0.0,506580992,26293256192
1277.2750689,0.0,506580992,26293227520
1277.2901261,0.0,506580992,26293219328
1277.3061151,0.0,506580992,26293190656
1277.3215162,0.0,506580992,26293166080
1277.3375509,0.0,506580992,26293133312
1277.3535838,0.0,506580992,26293104640
1277.3695225,0.0,506580992,26293080064
1277.3857278,0.0,506580992,26293055488
1277.4015152,0.0,506580992,26293059584
1277.4173057,0.0,506580992,26293047296
1277.4333024,0.0,506580992,26293018624
1277.449261,0.0,506580992,26292994048
1277.4639922,0.0,506580992,26292961280
1277.480016,0.0,506580992,26292969472
1277.4950635,0.0,506580992,26293129216
1277.5107236,0.0,506580992,26293121024
1277.5266179,0.0,506580992,26293092352
1277.5416309,0.0,506580992,26293075968
1277.5576899,0.0,506580992,26293047296
1277.5737399,0.0,506580992,26293022720
1277.5896774,0.0,506580992,26293006336
1277.6057331,0.0,506580992,26292994048
1277.6212679,0.0,506580992,26290417664
1277.6362395,0.0,506580992,26290503680
1277.6522357,0.0,506580992,26290483200
1277.6674012,0.0,506580992,26290458624
1277.68275,0.0,506580992,26290434048
1277.6982839,0.0,506580992,26290421760
1277.7138685,0.0,506580992,26290393088
1277.7289166,0.0,506580992,26290388992
1277.7439636,0.0,506580992,26290388992
1277.7599207,0.0,506580992,26290368512
1277.7759552,0.0,506580992,26290368512
1277.7918851,0.0,506580992,26290352128
1277.8078879,0.0,506580992,26290343936
1277.8235274,0.0,506580992,26290343936
1277.8384394,0.0,506580992,26290339840
1277.8534624,0.0,506580992,26290331648
1277.8694727,0.0,506580992,26290319360
1277.885427,0.0,506580992,26290315264
1277.9006224,0.0,506580992,26290282496
1277.9168515,0.0,506580992,26297757696
1277.9325257,0.0,506580992,26296676352
1277.9483625,0.0,506580992,26296737792
1277.9642773,0.0,506580992,26292748288
1277.9792721,0.0,506580992,26292736000
1277.9953227,0.0,506580992,26292756480
1278.0108539,0.0,506580992,26292514816
1278.0268738,0.0,506580992,26291671040
1278.043493,0.0,506580992,26291097600
1278.0590895,0.0,506580992,26290966528
1278.0738151,0.0,506580992,26290638848
1278.0913563,97.7,506580992,26290429952
1278.1059247,104.2,506580992,26289913856
1278.1215364,0.0,506580992,26293633024
1278.1771184,0.0,506580992,26293633024
1278.2023026,0.0,506580992,26291023872
1278.215911,0.0,506580992,26289688576
1278.2319272,0.0,506580992,26287304704
1278.2469226,0.0,506580992,26286645248
1278.2619005,0.0,506580992,26285412352
1278.2768849,0.0,506580992,26284736512
1278.2919704,0.0,506580992,26284539904
1278.3082415,0.0,506580992,26284408832
1278.3234783,0.0,506580992,26284244992
1278.3384326,0.0,506580992,26284204032
1278.3534529,0.0,506580992,26283819008
1278.3686348,0.0,506580992,26283782144
1278.3844777,0.0,506580992,26283728896
1278.4009049,0.0,506580992,26283499520
1278.4162942,0.0,506580992,26283446272
1278.431322,0.0,506580992,26283446272
1278.4472832,0.0,506580992,26283421696
1278.4632649,0.0,506580992,26308259840
1278.4782912,0.0,506580992,26308239360
1278.4942668,0.0,506580992,26308210688
1278.5097877,0.0,506580992,26308186112
1278.5258903,0.0,506580992,26308259840
1278.5418623,0.0,506580992,26308120576
1278.5577932,0.0,506580992,26308091904
1278.5738153,0.0,506580992,26308067328
1278.5888075,0.0,506580992,26308038656
1278.6051294,0.0,506580992,26308009984
1278.6205412,0.0,506580992,26300755968
1278.6364492,0.0,506580992,26294669312
1278.6525008,0.0,506580992,26294640640
1278.6684592,0.0,506580992,26294673408
1278.6845814,0.0,506580992,26294648832
1278.700599,0.0,506580992,26294620160
1278.7162444,0.0,506580992,26294611968
1278.7322847,0.0,506580992,26294591488
1278.7480374,0.0,506580992,26294558720
1278.7639888,0.0,506580992,26294530048
1278.7800664,0.0,506580992,26294497280
1278.7959919,0.0,506580992,26294550528
1278.8117377,0.0,506580992,26294521856
1278.8276562,0.0,506580992,26294480896
1278.8436548,0.0,506580992,26294448128
1278.858697,0.0,506580992,26294439936
1278.8746005,0.0,506580992,26294415360
1278.8895985,0.0,506580992,26294394880
1278.9057278,0.0,506580992,26294370304
1278.9212595,0.0,506580992,26294349824
1278.9363664,0.0,506580992,26294337536
1278.9523788,0.0,506580992,26294337536
1278.9681718,0.0,506580992,26294308864
1278.984238,0.0,506580992,26294296576
1278.9994196,0.0,506580992,26294284288
1279.0148365,0.0,506580992,26294280192
1279.0307657,0.0,506580992,26294337536
1279.0472914,0.0,506580992,26294341632
1279.0633174,0.0,506580992,26294329344
1279.0796747,0.0,506580992,26294312960
1279.0947576,0.0,506580992,26294308864
1279.1104397,0.0,506580992,26294333440
1279.1265004,0.0,506580992,26294317056
1279.1863109,0.0,506580992,26294312960
1279.2055822,0.0,506580992,26294276096
1279.2206738,0.0,506580992,26294259712
1279.2366856,0.0,506580992,26294235136
1279.2526547,0.0,506580992,26294214656
1279.2686525,0.0,506580992,26294185984
1279.2847395,0.0,506580992,26294157312
1279.3007489,0.0,506580992,26294128640
1279.3164807,0.0,506580992,26294153216
1279.3325636,0.0,506580992,26294140928
1279.3483552,0.0,506580992,26294173696
1279.3642182,0.0,506580992,26294140928
1279.3802854,0.0,506580992,26294108160
1279.3963669,0.0,506580992,26294079488
1279.4119468,0.0,506580992,26294050816
1279.4278599,0.0,506580992,26294026240
1279.4438488,0.0,506580992,26294005760
1279.4587622,0.0,506580992,26294005760
1279.4742253,0.0,506580992,26294431744
1279.4900944,0.0,506580992,26296946688
1279.5051522,97.7,506580992,26296918016
1279.5205836,0.0,506580992,26296889344
1279.5356623,0.0,506580992,26296877056
1279.550617,97.7,506580992,26296852480
1279.5657954,0.0,506580992,26296832000
1279.5815159,0.0,506580992,26296811520
1279.59762,0.0,506580992,26296795136
1279.6131563,0.0,506580992,26296811520
1279.6283538,0.0,506580992,26296680448
1279.6441893,0.0,506580992,26297724928
1279.6592382,0.0,506580992,26295771136
1279.6751871,0.0,506580992,26296975360
1279.6902548,0.0,506580992,26296946688
1279.7062153,0.0,506580992,26296942592
1279.7218443,0.0,506580992,26296918016
1279.7378875,104.2,506580992,26296893440
1279.7537808,0.0,506580992,26296926208
1279.7699266,0.0,506580992,26296897536
1279.7857899,0.0,506580992,26296868864
1279.8017832,0.0,506580992,26296856576
1279.8174589,0.0,506580992,26296852480
1279.8335209,0.0,506580992,26296823808
1279.8499128,0.0,506580992,26296795136
1279.8663422,0.0,506580992,26296766464
1279.8813952,0.0,506580992,26296741888
1279.8973273,0.0,506580992,26296717312
1279.9128949,0.0,506580992,26296692736
1279.9280349,0.0,506580992,26296664064
1279.943927,0.0,506580992,26296635392
1279.9589061,0.0,506580992,26296606720
1279.9741288,0.0,506580992,26296602624
1279.9897086,0.0,506580992,26296602624
1280.0054941,0.0,506580992,26296569856
1280.0210046,0.0,506580992,26296549376
1280.0360239,0.0,506580992,26296557568
1280.0526914,97.7,506580992,26296578048
1280.0682995,0.0,506580992,26296569856
1280.0839909,0.0,506580992,26296549376
1280.1006075,0.0,506580992,26296508416
1280.1156509,0.0,506580992,26296483840
1280.1708132,0.0,506580992,26296483840
