Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
8.2514783,0.0,92622848,26136670208
8.2669851,0.0,92647424,26136678400
8.2826075,0.0,92647424,26136821760
8.2984269,0.0,92651520,26136817664
8.3134926,0.0,92651520,26136788992
8.3284272,97.7,92663808,26136870912
8.3433634,0.0,92663808,26136850432
8.3593804,0.0,92721152,26136829952
8.3744305,0.0,92790784,26136862720
8.3899949,0.0,93110272,26135867392
8.4059445,104.2,95035392,26134585344
8.4219487,97.7,94212096,26135560192
8.4369566,104.2,92446720,26138288128
8.4520925,0.0,92446720,26138259456
8.4680463,97.7,92626944,26138603520
8.4836703,0.0,92626944,26138574848
8.4996553,0.0,92631040,26138550272
8.5142287,0.0,92631040,26131603456
8.530238,0.0,92635136,26131574784
8.5464235,0.0,92635136,26131562496
8.5621914,104.2,92651520,26137108480
8.5772675,0.0,92651520,26137100288
8.5926174,0.0,92745728,26137104384
8.6086742,104.2,94482432,26137944064
8.6245576,0.0,94208000,26139090944
8.6409254,0.0,94273536,26139029504
8.6565529,0.0,92860416,26140532736
8.6725886,0.0,93384704,26140520448
8.6878739,0.0,93908992,26140512256
8.7037077,0.0,94388224,26142048256
8.7197726,0.0,94777344,26142027776
8.7347227,0.0,92909568,26143956992
8.7501397,0.0,92909568,26150252544
8.7658233,0.0,92958720,26150260736
8.7815203,0.0,92958720,26150219776
8.7974258,0.0,92962816,26150199296
8.8124586,0.0,92962816,26147094528
8.8284412,0.0,92966912,26147090432
8.8434761,0.0,92966912,26143182848
8.8594406,0.0,92966912,26140844032
8.8756891,0.0,93188096,26140827648
8.8907762,97.7,93618176,26140147712
8.9068383,0.0,93622272,26147352576
8.9227468,0.0,93736960,26147340288
8.9377679,104.2,94081024,26147414016
8.9537927,0.0,94343168,26143100928
8.9698217,97.7,94408704,26142769152
8.9853781,0.0,94523392,26140798976
9.0012982,0.0,94633984,26139213824
9.0165232,0.0,94633984,26145284096
9.0321746,0.0,94740480,26143772672
9.0471783,0.0,94740480,26137788416
9.0622099,0.0,94740480,26136903680
9.0772215,0.0,94740480,26136612864
9.0927063,0.0,94814208,26134446080
9.1077104,0.0,94818304,26133463040
9.1237383,0.0,94818304,26141736960
9.1397949,0.0,94822400,26142027776
9.1558305,0.0,94822400,26142466048
9.1708522,0.0,94826496,26142437376
9.1863373,0.0,94826496,26142699520
9.2023729,0.0,94826496,26142818304
9.2178778,97.7,94834688,26142724096
9.2335034,0.0,94834688,26142162944
9.2493133,0.0,94867456,26141331456
9.2652298,0.0,94871552,26141261824
9.2807101,104.2,94908416,26141171712
9.2966997,97.7,95576064,26140028928
9.3127146,104.2,95629312,26140008448
9.3286648,0.0,95629312,26139983872
9.3446824,0.0,95641600,26140327936
9.3606954,0.0,95641600,26140381184
9.3766859,0.0,95649792,26140368896
9.3922406,97.7,95776768,26139889664
9.4082068,104.2,96075776,26139811840
9.4242051,0.0,94756864,26141188096
9.4402802,0.0,94765056,26141163520
9.4562652,0.0,94875648,26141143040
9.4712823,0.0,94892032,26141126656
9.4867399,0.0,95019008,26141106176
9.5028828,0.0,95100928,26141102080
9.5178562,0.0,95260672,26141208576
9.5328811,0.0,95260672,26135003136
9.5488381,0.0,95371264,26134986752
9.5647016,0.0,95371264,26134966272
9.5797697,0.0,95412224,26134953984
9.5953243,0.0,95412224,26134937600
9.6102856,0.0,95485952,26134921216
9.6262623,0.0,95485952,26134904832
9.6422626,0.0,95715328,26134904832
9.6582426,0.0,95830016,26134896640
9.67331,0.0,95830016,26134872064
9.6888609,0.0,95830016,26134855680
9.7048445,0.0,95948800,26134835200
9.7198156,0.0,95997952,26134843392
9.734961,0.0,95997952,26134818816
9.7511066,0.0,96112640,26134790144
9.7660533,0.0,96137216,26134773760
9.7818807,0.0,96137216,26136977408
9.7967847,97.7,96301056,26137047040
9.8118901,0.0,96301056,26137030656
9.8269208,0.0,96419840,26137239552
9.8428086,0.0,96485376,26137321472
9.8578137,0.0,96485376,26137341952
9.8739197,0.0,96649216,26137395200
9.8893804,0.0,96739328,26137604096
9.905323,0.0,96755712,26139054080
9.9221186,0.0,96960512,26137763840
9.9364249,0.0,97021952,26140848128
9.9550103,0.0,97185792,26140921856
9.9690811,0.0,97202176,26140897280
9.9849045,0.0,97239040,26141298688
10.0000651,97.7,97263616,26141286400
10.0160341,0.0,97288192,26139324416
10.0314327,0.0,97345536,26141384704
10.046858,0.0,97480704,26141356032
10.0628882,0.0,97480704,26141335552
10.0788729,0.0,97599488,26141368320
10.0944366,0.0,97599488,26141339648
10.1104087,0.0,97599488,26141655040
10.1264575,0.0,97599488,26141884416
10.141441,0.0,97705984,26142027776
10.157461,0.0,97705984,26142011392
10.1734059,0.0,97927168,26142085120
10.1889414,0.0,97927168,26142072832
10.2049756,0.0,97927168,26142167040
10.2199648,0.0,97927168,26142150656
10.2360688,104.2,98041856,26142130176
10.2511135,0.0,98041856,26142113792
10.2662783,0.0,98041856,26142093312
10.2817469,0.0,98050048,26142085120
10.297855,0.0,98050048,26142085120
10.3127407,0.0,98107392,26142068736
10.3278166,0.0,98107392,26142048256
10.3438134,97.7,98217984,26142031872
10.3588272,0.0,98217984,26142007296
10.3748402,0.0,98336768,26141986816
10.39006,0.0,99147776,26142355456
10.40505,0.0,99250176,26142326784
10.4210694,0.0,99250176,26142302208
10.4369921,0.0,98508800,26142146560
10.4531026,0.0,94433280,26147483648
10.4681534,0.0,94552064,26147516416
10.4838373,0.0,95301632,26147487744
10.5000456,0.0,95301632,26145161216
10.5145613,0.0,95416320,26147594240
10.5306194,0.0,95416320,26139426816
10.546564,0.0,95416320,26139521024
10.5626901,0.0,95416320,26139496448
10.5775653,0.0,95571968,26139484160
10.5931942,0.0,95571968,26139611136
10.6091179,0.0,95571968,26139586560
10.625458,0.0,95670272,26139582464
10.6415023,0.0,95707136,26139553792
10.6570879,0.0,95711232,26139537408
10.6737181,0.0,97222656,26139570176
10.6884364,0.0,97222656,26138693632
10.7034797,0.0,97234944,26138705920
10.7220403,0.0,97251328,26131296256
10.7354164,0.0,97255424,26131062784
10.7517241,0.0,97280000,26128949248
10.766343,97.7,97288192,26128871424
10.7814141,0.0,97288192,26128244736
10.7969368,0.0,97308672,26133426176
10.8118813,0.0,97357824,26133524480
10.8268848,0.0,97357824,26143547392
10.8429135,0.0,97382400,26142519296
10.8578648,104.2,97480704,26142474240
10.8738704,0.0,97480704,26138292224
10.8894648,0.0,97767424,26138664960
10.905521,0.0,97771520,26136641536
10.9218595,0.0,97775616,26135920640
10.937679,0.0,97779712,26128990208
10.9535568,0.0,97812480,26127429632
10.9695018,0.0,97820672,26123444224
10.984423,104.2,102551552,26115850240
10.9990737,0.0,102686720,26115276800
11.0149892,97.7,102875136,26115383296
11.0300237,0.0,102875136,26115158016
11.0459267,0.0,102875136,26116861952
11.0620144,0.0,102944768,26123067392
11.0779623,0.0,102944768,26122149888
11.0935734,0.0,102948864,26120065024
11.1112526,0.0,102952960,26119012352
11.125524,0.0,102952960,26115641344
11.141487,0.0,102952960,26113310720
11.1575304,0.0,102957056,26112823296
11.1735333,0.0,102957056,26110533632
11.1899732,0.0,102957056,26109894656
11.2050142,0.0,102965248,26109190144
11.2210757,0.0,102985728,26108338176
11.2368497,0.0,102989824,26108252160
11.2527038,0.0,102993920,26107752448
11.2724847,0.0,103002112,26112339968
11.2839871,0.0,103997440,26111766528
11.2997912,0.0,104603648,26111479808
11.3156107,104.2,104652800,26111758336
11.3372686,48.8,104955904,26111692800
11.3605325,104.2,104095744,26112229376
11.3767682,0.0,104230912,26111832064
11.3925611,0.0,104235008,26109517824
11.4080798,104.2,104239104,26109165568
11.4241286,0.0,104243200,26108588032
11.4390839,0.0,104247296,26137677824
11.455113,0.0,104247296,26137653248
11.4711406,97.7,104509440,26137280512
11.4866664,104.2,105308160,26135109632
11.5027623,0.0,105320448,26135007232
11.5186691,0.0,105320448,26134986752
11.5339367,0.0,105320448,26129956864
11.5499088,0.0,105328640,26127106048
11.56563,0.0,105332736,26127085568
11.5816301,0.0,105422848,26127065088
11.5972114,0.0,105422848,26127028224
11.6132018,0.0,105512960,26127020032
11.6282755,0.0,105512960,26127007744
11.6432114,0.0,105517056,26127056896
11.6592505,0.0,105525248,26127044608
11.6752264,0.0,105525248,26127028224
11.6907524,0.0,105529344,26127007744
11.7068049,0.0,105529344,26127581184
11.7227611,0.0,105529344,26127548416
11.7388059,0.0,105529344,26128568320
11.753919,0.0,105533440,26126721024
11.7689599,0.0,105578496,26128437248
11.7853983,0.0,105578496,26134700032
11.8004449,0.0,105598976,26134679552
11.8168223,0.0,105598976,26136821760
11.8329445,0.0,105598976,26136821760
11.849298,0.0,105742336,26136850432
11.8633988,0.0,105746432,26136973312
11.8784163,0.0,105746432,26136973312
11.8939642,0.0,105795584,26136961024
11.9099714,0.0,105795584,26137124864
11.9259562,0.0,105824256,26137153536
11.9425968,104.2,105877504,26137137152
11.957938,0.0,105938944,26137157632
11.9739998,0.0,106024960,26137235456
11.9897559,0.0,106033152,26137452544
12.0046504,0.0,106033152,26137432064
12.0195716,0.0,106033152,26137403392
12.0356457,0.0,106033152,26137374720
12.0515998,0.0,106037248,26137333760
12.0671612,0.0,106037248,26137853952
12.08227,0.0,106037248,26137825280
12.0981705,0.0,106037248,26137796608
12.1131839,0.0,106049536,26137755648
12.1281988,0.0,106049536,26137735168
12.1441622,0.0,106049536,26137706496
12.1592485,0.0,106049536,26137681920
12.1753136,0.0,106049536,26137653248
12.1909045,0.0,106049536,26137628672
12.2058131,97.7,106061824,26137595904
12.2208414,97.7,106065920,26137571328
12.2359051,0.0,106090496,26137554944
12.2519126,0.0,106131456,26137526272
12.2679222,0.0,106131456,26137497600
12.2837109,0.0,106131456,26137509888
12.2998392,0.0,106131456,26137489408
12.3154304,0.0,106131456,26137530368
12.3314522,0.0,106131456,26137509888
12.3470114,0.0,106131456,26137501696
12.3626126,0.0,106131456,26137493504
12.3783457,0.0,106131456,26137464832
12.3938293,0.0,106131456,26137534464
12.4088013,0.0,106151936,26137448448
12.4238265,0.0,106151936,26137423872
12.4398234,0.0,106156032,26137395200
12.4548213,0.0,106188800,26137362432
12.4698637,0.0,106192896,26137333760
12.4855734,0.0,106209280,26137305088
12.5016062,0.0,106242048,26137280512
12.5175287,0.0,106266624,26137255936
12.534428,0.0,106352640,26135199744
12.5484425,0.0,106352640,26135179264
12.5634966,0.0,106352640,26135150592
12.5785124,0.0,106352640,26135236608
12.594193,0.0,106352640,26135314432
12.6090324,104.2,106352640,26135367680
12.6274211,0.0,106352640,26138562560
12.6419148,0.0,106356736,26138546176
12.656153,0.0,106356736,26138537984
12.6721235,0.0,106356736,26138521600
12.6874604,0.0,106356736,26138501120
12.7023399,0.0,106356736,26138480640
12.7184124,0.0,106356736,26138456064
12.7337069,0.0,106356736,26138431488
12.7483383,0.0,106356736,26138419200
12.7643768,0.0,106356736,26138398720
12.7804397,0.0,106356736,26138378240
12.7959421,0.0,106356736,26138292224
12.8119139,0.0,106356736,26138480640
12.8269308,0.0,106356736,26138951680
12.842935,97.7,106356736,26138980352
12.8579071,0.0,106356736,26138546176
12.8741074,0.0,106356736,26139013120
12.889512,0.0,106356736,26138996736
12.9055297,0.0,106356736,26138976256
12.9205494,0.0,106356736,26138427392
12.9365232,0.0,106356736,26139049984
12.9514718,0.0,106356736,26139025408
12.9668584,0.0,106356736,26139103232
12.9827475,0.0,106356736,26139111424
12.9979594,0.0,106356736,26139090944
13.0139036,0.0,106356736,26139066368
13.028947,0.0,106356736,26139041792
13.0449435,0.0,106356736,26139025408
13.0609256,0.0,106356736,26139000832
13.0769331,0.0,106356736,26138988544
13.0926226,0.0,106356736,26138963968
13.1077872,0.0,106369024,26138959872
13.1226775,0.0,106369024,26138939392
13.1387127,0.0,106373120,26138927104
13.1546495,0.0,106373120,26138902528
13.1698741,0.0,106373120,26138906624
13.1851746,0.0,106373120,26138890240
13.2012577,0.0,106373120,26138857472
13.2172255,0.0,106373120,26138828800
13.2324791,0.0,106373120,26138808320
13.2481769,0.0,106373120,26138779648
13.2632179,0.0,106373120,26138755072
13.2783137,0.0,106393600,26138738688
13.2940399,0.0,106397696,26138705920
13.3101695,0.0,106397696,26138689536
13.325986,0.0,106401792,26138656768
13.3419792,0.0,106401792,26138632192
13.3580248,0.0,106401792,26138607616
13.3742066,0.0,106401792,26138591232
13.3892371,0.0,106401792,26138583040
13.4048312,0.0,106401792,26138558464
13.4209012,0.0,106401792,26138542080
13.4369797,0.0,106405888,26139369472
13.4528064,0.0,106405888,26139365376
13.4688415,0.0,106405888,26139340800
13.4845869,0.0,106405888,26139316224
13.5005639,0.0,106405888,26139295744
13.5170614,0.0,106405888,26139275264
13.5330338,104.2,106405888,26137468928
13.5490777,0.0,106405888,26137448448
13.5645298,0.0,106405888,26137415680
13.5797388,0.0,106405888,26137493504
13.5951762,0.0,106405888,26137477120
13.6111722,0.0,106405888,26137448448
13.6274852,97.7,106409984,26137440256
13.6432064,0.0,106471424,26137456640
13.6585008,0.0,106483712,26137538560
13.6741301,0.0,106483712,26137522176
13.6897603,0.0,106483712,26137513984
13.705824,0.0,106483712,26137481216
13.7217586,0.0,106483712,26137473024
13.7377982,0.0,106483712,26137460736
13.7527165,0.0,106483712,26137432064
13.7678268,0.0,106483712,26137407488
13.7839221,0.0,106483712,26137378816
13.7997638,0.0,106483712,26138292224
13.8161235,0.0,106483712,26138263552
13.8312689,0.0,106483712,26138238976
13.8463952,0.0,106483712,26141192192
13.8622572,0.0,106483712,26145947648
13.8774037,0.0,106483712,26145923072
13.8934099,0.0,106483712,26145910784
13.9092758,0.0,106483712,26145910784
13.9250225,0.0,106483712,26145890304
13.9410761,0.0,106483712,26145857536
13.9570203,0.0,106487808,26145861632
13.9721016,0.0,106487808,26145837056
13.9871689,0.0,106487808,26145964032
14.0033264,0.0,106487808,26147594240
14.0192308,0.0,106487808,26147565568
14.035224,0.0,106508288,26147545088
14.0506393,97.7,107094016,26151096320
14.0665169,104.2,107126784,26153160704
14.0823844,0.0,106004480,26154336256
14.0973711,0.0,106004480,26154315776
14.1133457,104.2,106004480,26154291200
14.1288615,0.0,106004480,26154446848
14.1439035,0.0,106090496,26154672128
14.161226,208.3,106119168,26156929024
14.1754413,0.0,106119168,26157547520
14.1909666,0.0,106119168,26155077632
14.2059763,0.0,106119168,26154876928
14.2209767,0.0,106119168,26154897408
14.2369923,0.0,106377216,26153369600
14.2530318,0.0,106663936,26152583168
14.2689932,97.7,106799104,26152042496
14.2841801,0.0,107425792,26149376000
14.299602,97.7,108093440,26149593088
14.3146525,0.0,107139072,26150748160
14.330511,97.7,107208704,26150776832
14.3467381,0.0,107208704,26150748160
14.3625798,0.0,107245568,26150715392
14.3786121,0.0,107245568,26150686720
14.3941812,0.0,107302912,26150666240
14.4095182,0.0,107311104,26150662144
14.4248738,0.0,107311104,26150662144
14.4406123,0.0,107450368,26150645760
14.4565972,0.0,107569152,26150617088
14.4726283,0.0,107569152,26150588416
14.4885611,0.0,107638784,26150580224
14.5031802,0.0,107683840,26150547456
14.5192162,0.0,107794432,26150522880
14.5351693,0.0,107896832,26145193984
14.550188,0.0,108081152,26145173504
14.5655422,0.0,108081152,26145140736
14.5811657,0.0,108195840,26145112064
14.5968208,0.0,108195840,26145189888
14.612718,104.2,108306432,26145165312
14.6277047,0.0,108306432,26145169408
14.6437736,0.0,108470272,26145161216
14.6586636,0.0,108482560,26145136640
14.674747,0.0,108744704,26145103872
14.6903325,0.0,108744704,26145095680
14.7063429,0.0,108920832,26145849344
14.721287,97.7,109146112,26145845248
14.7373942,0.0,109359104,26145882112
14.7533518,97.7,109527040,26145861632
14.7693295,0.0,109637632,26145845248
14.7858375,104.2,109920256,26145816576
14.8018761,0.0,110034944,26145808384
14.8181302,0.0,110149632,26145779712
14.8342836,0.0,110264320,26145751040
14.8489763,0.0,110374912,26145730560
14.8650729,0.0,110551040,26145693696
14.8808977,0.0,110710784,26145677312
14.896434,0.0,110710784,26145652736
14.9124681,104.2,110936064,26145628160
14.9285313,0.0,110936064,26145628160
14.9437582,0.0,111161344,26145890304
14.9594338,0.0,111161344,26145861632
14.9744254,0.0,111476736,26145857536
14.9899434,0.0,111681536,26145841152
15.0059484,0.0,111722496,26145824768
15.0219409,0.0,111841280,26146185216
15.0380339,0.0,111951872,26146164736
15.0539619,0.0,112062464,26146156544
15.0700049,0.0,112259072,26146123776
15.0852718,97.7,112398336,26146635776
15.1009018,104.2,112173056,26147639296
15.1172504,0.0,112984064,26147950592
15.1314798,195.3,113364992,26148630528
15.1465577,0.0,111968256,26150002688
15.1624257,0.0,112775168,26150178816
15.1775319,0.0,112783360,26151383040
15.1930265,0.0,112893952,26151608320
15.2090825,0.0,112893952,26151784448
15.2253916,0.0,113233920,26151784448
15.240117,0.0,113360896,26151800832
15.2551172,0.0,113360896,26151776256
15.2710709,0.0,113700864,26151829504
15.2866422,0.0,113819648,26151821312
15.3027152,97.7,113930240,26151677952
15.3179599,0.0,114049024,26152693760
15.3338731,0.0,114049024,26152697856
15.3544318,0.0,114282496,26155327488
15.3655972,0.0,114397184,26155171840
15.3817534,0.0,114397184,26155147264
15.3971927,0.0,114515968,26155474944
15.4122442,0.0,114515968,26155458560
15.4282153,0.0,114741248,26155466752
15.4441528,0.0,114741248,26155466752
15.4597367,0.0,114962432,26155380736
15.4748229,0.0,114962432,26155360256
15.4903268,0.0,114163712,26155978752
15.506301,97.7,110702592,26157154304
15.5223656,0.0,110706688,26157133824
15.5383575,0.0,110817280,26146283520
15.5534165,0.0,110927872,26146258944
15.5683391,0.0,111042560,26146238464
15.5848082,0.0,111222784,26146205696
15.6001573,0.0,111271936,26146189312
15.6162423,0.0,111271936,26146295808
15.6334076,0.0,111910912,26146488320
15.6476383,0.0,112021504,26146484224
15.6628968,0.0,112021504,26146471936
15.678953,0.0,112132096,26146484224
15.6945564,0.0,112132096,26146463744
15.710541,0.0,112357376,26146447360
15.7255502,0.0,112357376,26146414592
15.7405116,0.0,112910336,26146455552
15.7556299,0.0,112910336,26146435072
15.7715683,97.7,113270784,26146414592
15.7870658,0.0,113270784,26146390016
15.8031385,0.0,113385472,26146361344
15.8191865,0.0,113504256,26146336768
15.8351027,0.0,113733632,26146275328
15.8505069,0.0,113733632,26146250752
15.8665909,0.0,113971200,26146226176
15.8810374,0.0,113971200,26147414016
15.8974064,0.0,114319360,26144559104
15.9125508,0.0,114556928,26146148352
15.9286103,0.0,114909184,26142146560
15.9445779,0.0,115023872,26142134272
15.9595688,0.0,115023872,26142007296
15.9756169,0.0,115269632,26139746304
15.9911379,0.0,115269632,26137341952
16.0074274,0.0,115617792,26135097344
16.0220803,0.0,115621888,26133843968
16.0387448,0.0,115965952,26128457728
16.0531193,0.0,116240384,26126274560
16.0685161,0.0,117047296,26124587008
16.0843728,0.0,117264384,26124345344
16.0997669,0.0,117264384,26124320768
16.1156062,50.4,117395456,26124304384
16.1307515,0.0,117395456,26124177408
16.146629,0.0,117628928,26124054528
16.1626443,0.0,117755904,26123931648
16.1775962,0.0,117755904,26123915264
16.1929743,104.2,118095872,26122780672
16.2095057,0.0,118333440,26121838592
16.224877,0.0,118665216,26119872512
16.2408649,0.0,118685696,26118193152
16.2559066,0.0,118685696,26114121728
16.2708371,0.0,118800384,26113466368
16.2869367,0.0,118910976,26112950272
16.3024165,0.0,119267328,26140401664
16.3171652,0.0,119398400,26139820032
16.3333305,0.0,119398400,26139791360
16.3497561,0.0,119508992,26139684864
16.3653794,0.0,119627776,26139582464
16.3812635,0.0,119742464,26139267072
16.3963567,0.0,119861248,26138824704
16.411354,0.0,119861248,26138750976
16.4263288,0.0,119971840,26138329088
16.4413639,0.0,119971840,26138316800
16.4573136,0.0,120090624,26138148864
16.4733671,0.0,120205312,26137849856
16.4885863,0.0,120328192,26137710592
16.504291,0.0,120627200,26137141248
16.5203125,0.0,120737792,26137137152
16.5363102,0.0,121028608,26131554304
16.551437,0.0,121036800,26131636224
16.5673725,104.2,121769984,26131611648
16.5834066,0.0,121769984,26131582976
16.5994527,0.0,121913344,26131607552
16.6149625,0.0,122032128,26131574784
16.6308065,0.0,122032128,26131664896
16.648037,0.0,122265600,26131632128
16.6617529,0.0,122454016,26131668992
16.6767803,0.0,122896384,26131656704
16.6923316,0.0,123023360,26131660800
16.7083634,0.0,123023360,26131636224
16.7243169,0.0,123248640,26132393984
16.7400396,0.0,123248640,26136481792
16.7561824,97.7,123375616,26136453120
16.7720237,0.0,123924480,26136440832
16.7877309,0.0,124035072,26136416256
16.8036735,0.0,124157952,26136395776
16.8197574,0.0,124272640,26136371200
16.8356324,0.0,124395520,26136518656
16.8516835,0.0,124510208,26136494080
16.8677298,0.0,124624896,26136469504
16.8836768,0.0,124739584,26136440832
16.8997012,0.0,124854272,26136420352
16.9155731,0.0,124973056,26136395776
16.9311821,0.0,125087744,26136358912
16.9471254,0.0,125202432,26136342528
16.9621612,0.0,125202432,26136317952
16.9781806,0.0,125444096,26136367104
16.9941596,0.0,125444096,26136334336
17.0097103,0.0,125562880,26136334336
17.0253279,0.0,125562880,26136305664
17.0413341,0.0,126078976,26136285184
17.0573412,104.2,126083072,26136264704
17.0733382,97.7,126730240,26136457216
17.0888752,97.7,128385024,26136514560
17.1048515,104.2,129490944,26137600000
17.11983,97.7,130031616,26137583616
17.1349642,0.0,130043904,26137567232
17.1513061,104.2,128913408,26138914816
17.1669347,0.0,129028096,26138890240
17.1834159,0.0,129216512,26138861568
17.1987096,0.0,129265664,26138828800
17.2144782,0.0,129380352,26138796032
17.2303739,0.0,129503232,26138935296
17.2464855,0.0,129503232,26138898432
17.2623935,0.0,129622016,26138873856
17.2785793,0.0,129622016,26140442624
17.2940675,0.0,129740800,26148933632
17.3090771,0.0,129740800,26148909056
17.3250215,0.0,129970176,26148814848
17.3410599,0.0,129970176,26148782080
17.3560471,0.0,130084864,26148757504
17.372039,0.0,130301952,26148704256
17.387044,0.0,130301952,26148663296
17.4023622,0.0,130768896,26147995648
17.4175379,0.0,130768896,26147934208
17.4336688,0.0,130916352,26147885056
17.4498323,0.0,131153920,26146955264
17.4657998,0.0,131153920,26146783232
17.4816509,0.0,131268608,26146697216
17.4969563,0.0,131379200,26145476608
17.512819,0.0,131379200,26145460224
17.5282873,0.0,131493888,26145390592
17.5439061,0.0,131493888,26133979136
17.5588933,0.0,131739648,26133954560
17.5749496,0.0,131739648,26133925888
17.5905129,0.0,131854336,26133893120
17.6065018,0.0,131973120,26134753280
17.6216184,0.0,132472832,26133041152
17.6370685,0.0,133091328,26133159936
17.6531731,104.2,133320704,26133155840
17.668547,97.7,133558272,26134896640
17.6849257,104.2,133681152,26135085056
17.7000511,97.7,137900032,26134077440
17.7160697,97.7,136482816,26137198592
17.7323294,104.2,137195520,26137956352
17.7481267,97.7,137240576,26139893760
17.7640493,97.7,137388032,26138628096
17.7800159,104.2,137076736,26137284608
17.7956015,0.0,135827456,26138423296
17.8107199,0.0,136167424,26137288704
17.8265405,0.0,136175616,26137255936
17.8425716,97.7,136413184,26136260608
17.8586277,0.0,136413184,26136256512
17.8746422,0.0,136531968,26136113152
17.8900706,0.0,136642560,26135805952
17.906082,0.0,136761344,26135769088
17.9212235,0.0,136876032,26136186880
17.936155,0.0,136990720,26136084480
17.9521907,0.0,137109504,26135773184
17.968117,0.0,137256960,26135302144
17.9841873,0.0,137371648,26135072768
17.9999576,0.0,137490432,26134409216
18.0163938,0.0,137609216,26133823488
18.0318398,0.0,137728000,26132971520
18.0468827,0.0,137846784,26132762624
18.0629966,0.0,137846784,26132721664
18.0791354,0.0,137961472,26130665472
18.0944951,0.0,137961472,26134462464
18.1104705,0.0,138199040,26133946368
18.1254831,0.0,138199040,26133917696
18.1404158,0.0,138543104,26133131264
18.1554761,0.0,138784768,26132062208
18.1714843,0.0,138784768,26132029440
18.1877381,0.0,138964992,26130612224
18.2034126,0.0,139022336,26130587648
18.2194458,0.0,139145216,26130558976
18.234986,0.0,139374592,26130534400
18.2510082,0.0,139374592,26130509824
18.2668528,0.0,139554816,26130493440
18.2814714,0.0,139603968,26130464768
18.2966175,0.0,139726848,26130440192
18.3126498,0.0,139726848,26130407424
18.3286196,0.0,139841536,26130386944
18.344594,0.0,139841536,26130350080
18.3606019,0.0,139952128,26130325504
18.3767137,0.0,139952128,26130296832
18.3921629,0.0,140193792,26130280448
18.408222,0.0,140193792,26130255872
18.4241218,0.0,140427264,26130341888
18.4391055,0.0,140427264,26130309120
18.4552147,0.0,140546048,26130280448
18.471224,0.0,140660736,26130259968
18.4861574,0.0,140779520,26130243584
18.5016854,0.0,140902400,26130214912
18.5177858,0.0,141017088,26130210816
18.5337633,0.0,141135872,26130190336
18.5495631,0.0,141369344,26125484032
18.5645252,0.0,141369344,26125492224
18.5805084,0.0,141553664,26125463552
18.5958692,0.0,141602816,26125438976
18.611846,0.0,141602816,26125414400
18.6278365,0.0,141950976,26125393920
18.6428582,0.0,142180352,26125357056
18.6588459,0.0,142745600,26125352960
18.673877,0.0,142880768,26125340672
18.6889028,0.0,142880768,26125357056
18.704591,0.0,143056896,26125332480
18.7194741,97.7,143237120,26125312000
18.7354867,0.0,143777792,26125381632
18.7515045,0.0,143978496,26125361152
18.7674861,0.0,144097280,26125336576
18.7834841,0.0,144211968,26125447168
18.7994187,0.0,144334848,26125414400
18.8139511,0.0,144678912,26125393920
18.829134,0.0,144678912,26125504512
18.8450077,0.0,144793600,26125475840
18.8610118,0.0,144793600,26125471744
18.8770334,0.0,144912384,26125459456
18.8926002,0.0,144912384,26125434880
18.9075714,104.2,145154048,26125410304
18.9236146,0.0,145154048,26125430784
18.9395853,0.0,145403904,26125402112
18.9546298,97.7,146776064,26125377536
18.9695985,97.7,144945152,26126934016
18.9856397,104.2,145944576,26126946304
19.0011218,0.0,146071552,26126913536
19.0172055,97.7,146182144,26126884864
19.0331358,0.0,146325504,26126852096
19.0495692,97.7,146513920,26126827520
19.0660265,0.0,146862080,26126835712
19.0804788,0.0,147107840,26126835712
19.0961613,0.0,147107840,26126823424
19.1110704,0.0,147226624,26126798848
19.1261242,0.0,147226624,26126766080
19.1421382,0.0,147337216,26127069184
19.1580897,0.0,147566592,26127032320
19.1741148,0.0,147566592,26126999552
19.1897084,0.0,147685376,26126970880
19.2056895,0.0,147804160,26126938112
19.2206917,97.7,147918848,26126929920
19.2366472,104.2,148070400,26126884864
19.2527174,97.7,148701184,26126864384
19.2677357,0.0,148828160,26126848000
19.2832898,104.2,149651456,26126839808
19.2987206,97.7,149811200,26126819328
19.3132194,104.2,150171648,26129248256
19.328266,97.7,150814720,26128334848
19.343233,0.0,151023616,26120478720
19.358239,104.2,151064576,26115362816
19.37428,97.7,151179264,26116923392
19.3898333,97.7,147697664,26120949760
19.4048587,0.0,147697664,26120937472
19.4208741,0.0,147812352,26120900608
19.4369299,0.0,147931136,26120867840
19.4529843,0.0,148041728,26121220096
19.4690237,0.0,148156416,26123845632
19.4840188,0.0,148275200,26123821056
19.4996916,0.0,148463616,26123792384
19.51477,0.0,148594688,26123763712
19.5304595,0.0,148705280,26123735040
19.5455254,0.0,148705280,26119110656
19.5615102,0.0,150024192,26119090176
19.576523,0.0,151105536,26119077888
19.5921429,97.7,153423872,26118160384
19.6081347,104.2,151252992,26121105408
19.6246594,97.7,152141824,26122924032
19.6405425,0.0,152580096,26122915840
19.6568009,104.2,152846336,26126024704
19.6712255,97.7,152850432,26126012416
19.6872332,0.0,150695936,26128855040
19.7026962,0.0,150704128,26128936960
19.7176263,0.0,150859776,26128924672
19.732847,0.0,150859776,26128904192
19.7490409,0.0,150974464,26128924672
19.764651,0.0,151101440,26128904192
19.7806566,0.0,151216128,26128859136
19.7960269,0.0,151216128,26128822272
19.812052,0.0,151330816,26128789504
